epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
1895,8,-1,,,,,,,-1,1890.0,0.0,-0.5520659685134888,4.278964183868084e-06,0.1,0.29193189144134524,-0.26009127497673035
1895,8,-1,0.0,-0.5633129941092597,6.045147933441007e-06,0.09999999999999999,0.2682171609666613,-0.29503536224365234,-1,,,,,,,
1896,8,-1,,,,,,,-1,1890.0,0.0,-0.5430591702461243,4.463881623451016e-06,0.1,0.29616925716400144,-0.24684526026248932
1896,8,-1,0.0,-0.5634019242392646,8.182971669157268e-06,0.09999999999999999,0.2678491724861993,-0.29547091325124103,-1,,,,,,,
1897,8,-1,,,,,,,-1,1890.0,0.0,-0.5545312166213989,4.522405106399674e-06,0.1,0.29335563182830815,-0.2611303776502609
1897,8,-1,0.0,-0.5673139890034994,7.1090089730003256e-06,0.09999999999999999,0.2684807644950019,-0.29876212941275704,-1,,,,,,,
1898,8,-1,,,,,,,-1,1890.0,0.0,-0.5511682629585266,4.391279162518913e-06,0.1,0.29392009973526,-0.25720423460006714
1898,8,-1,0.0,-0.5656736029518975,6.027949262311773e-06,0.09999999999999999,0.26847958034939234,-0.29713373051749337,-1,,,,,,,
1899,8,-1,,,,,,,-1,1890.0,0.0,-0.5381678938865662,4.793783205059299e-06,0.1,0.29441931247711184,-0.24370062351226807
1899,8,-1,0.0,-0.5646794769499037,1.0634902082529152e-05,0.09999999999999999,0.26807035870022244,-0.2965027623706394,-1,,,,,,,
1900,8,-1,,,,,,,-1,1890.0,0.0,-0.5607480406761169,4.550974153971765e-06,0.1,0.292102587223053,-0.2685999274253845
1900,8,-1,0.0,-0.562695304552714,8.41835960980259e-06,0.09999999999999999,0.26863073243035207,-0.2939803898334503,-1,,,,,,,
1901,8,-1,,,,,,,-1,1890.0,0.0,-0.5581574440002441,4.454626491678937e-06,0.1,0.293590784072876,-0.26452210545539856
1901,8,-1,0.0,-0.5644097063276503,6.080477255131376e-06,0.09999999999999999,0.2677738110224406,-0.29657508929570514,-1,,,,,,,
1902,8,-1,,,,,,,-1,1890.0,0.0,-0.5450429916381836,4.366073994788167e-06,0.1,0.2908647656440735,-0.25413456559181213
1902,8,-1,0.0,-0.5638546943664551,4.330960286501471e-06,0.09999999999999999,0.26854574680328375,-0.2952656348546346,-1,,,,,,,
1903,8,-1,,,,,,,-1,1890.0,0.0,-0.5590649247169495,4.349407845438691e-06,0.1,0.2932127952575684,-0.265808641910553
1903,8,-1,0.0,-0.5675255192650689,9.540092277246811e-06,0.09999999999999999,0.26781657536824544,-0.2996135453383128,-1,,,,,,,
1904,8,-1,,,,,,,-1,1890.0,0.0,-0.5574632883071899,4.338855887908721e-06,0.1,0.2913143873214722,-0.2661055028438568
1904,8,-1,0.0,-0.5648716423246596,7.025584914622919e-06,0.09999999999999999,0.26893675592210564,-0.29586461517545914,-1,,,,,,,
1905,8,-1,,,,,,,-1,1890.0,0.0,-0.5391871929168701,4.360025968708214e-06,0.1,0.29203200340270996,-0.24711158871650696
1905,8,-1,0.0,-0.5647902488708496,7.113132520923197e-06,0.09999999999999999,0.26779702504475916,-0.29692209429211086,-1,,,,,,,
1906,8,-1,,,,,,,-1,1890.0,0.0,-0.5550133585929871,4.510352823672292e-06,0.1,0.29421898126602175,-0.2607492506504059
1906,8,-1,0.0,-0.5656510988871256,7.65193337631192e-06,0.09999999999999999,0.2675314505894979,-0.2980431252055698,-1,,,,,,,
1907,8,-1,,,,,,,-1,1890.0,0.0,-0.556151807308197,4.3566105887293816e-06,0.1,0.2956071734428406,-0.26050105690956116
1907,8,-1,0.0,-0.5685707992977567,7.984021067386493e-06,0.09999999999999999,0.2677206569247776,-0.30077030261357623,-1,,,,,,,
1908,8,-1,,,,,,,-1,1890.0,0.0,-0.5587376356124878,4.400319880915049e-06,0.1,0.2933496832847595,-0.26534396409988403
1908,8,-1,0.0,-0.567085067431132,7.983115387509719e-06,0.09999999999999999,0.2670539882447985,-0.2999512420760261,-1,,,,,,,
1909,8,-1,,,,,,,-1,1890.0,0.0,-0.5378158688545227,4.386801265354734e-06,0.1,0.2947576642036438,-0.2430143505334854
1909,8,-1,0.0,-0.5653956068886651,6.781572968369194e-06,0.09999999999999999,0.2687438567479451,-0.2965839273399777,-1,,,,,,,
1910,8,-1,,,,,,,-1,1890.0,0.0,-0.533365786075592,4.406131893119891e-06,0.1,0.2951512217521668,-0.23817048966884613
1910,8,-1,0.0,-0.5606187846925523,7.564470858293741e-06,0.09999999999999999,0.26915220684475366,-0.29139092233445907,-1,,,,,,,
1911,8,-1,,,,,,,-1,1911.0,0.0,-0.5667860507965088,4.451194513421797e-06,0.1,0.2931864023208618,-0.2735551446676254
1911,8,-1,0.0,-0.5641144778993394,5.309560315759478e-06,0.09999999999999999,0.26852124002244737,-0.2955401274893019,-1,,,,,,,
1912,8,-1,,,,,,,-1,1911.0,0.0,-0.5586690902709961,4.354748284640664e-06,0.1,0.29049726724624636,-0.26812827587127686
1912,8,-1,0.0,-0.5673795806037055,5.888510713702999e-06,0.09999999999999999,0.2677656226687961,-0.29955506655904984,-1,,,,,,,
1913,8,-1,,,,,,,-1,1911.0,0.0,-0.5622845888137817,4.409225311974296e-06,0.1,0.29267418384552,-0.26956628262996674
1913,8,-1,0.0,-0.5624454816182455,9.098807671155859e-06,0.09999999999999999,0.26796326372358537,-0.2943912280930413,-1,,,,,,,
1914,8,-1,,,,,,,-1,1911.0,0.0,-0.5417534708976746,4.741401653518551e-06,0.1,0.29784858226776123,-0.2438574582338333
1914,8,-1,0.0,-0.5650271707110934,6.310509282532924e-06,0.09999999999999999,0.2683393504884508,-0.29662470353974235,-1,,,,,,,
1915,8,-1,,,,,,,-1,1911.0,0.0,-0.5453245639801025,4.36762366007315e-06,0.1,0.2952223062515259,-0.2500585913658142
1915,8,-1,0.0,-0.5626709991031222,5.416247303300123e-06,0.09999999999999999,0.26820056438446044,-0.29441626866658527,-1,,,,,,,
1916,8,-1,,,,,,,-1,1911.0,0.0,-0.55190110206604,4.306353503125138e-06,0.1,0.2927438974380493,-0.2591141313314438
1916,8,-1,0.0,-0.5622967349158393,9.816618482242726e-06,0.09999999999999999,0.2673774904674954,-0.2948210703002082,-1,,,,,,,
1917,8,-1,,,,,,,-1,1911.0,0.0,-0.5542946457862854,4.4564594645635225e-06,0.1,0.29435400962829594,-0.25989608466625214
1917,8,-1,0.0,-0.564924160639445,5.30652884359976e-06,0.09999999999999999,0.2682263665729099,-0.29664472738901776,-1,,,,,,,
1918,8,-1,,,,,,,-1,1911.0,0.0,-0.5567038655281067,4.386553769109014e-06,0.1,0.29423367977142334,-0.26242630183696747
1918,8,-1,0.0,-0.5674879550933838,7.741521459239368e-06,0.09999999999999999,0.2668856329388089,-0.30052490366829765,-1,,,,,,,
1919,8,-1,,,,,,,-1,1911.0,0.0,-0.5512084364891052,4.413810074765934e-06,0.1,0.29446666240692143,-0.2566976398229599
1919,8,-1,0.0,-0.5653989050123427,8.751849009058787e-06,0.09999999999999999,0.26772607432471385,-0.29758530524041915,-1,,,,,,,
1920,8,-1,,,,,,,-1,1911.0,0.0,-0.5531520843505859,4.232027890793688e-06,0.1,0.2931953549385071,-0.2599143981933594
1920,8,-1,0.0,-0.5675502220789591,6.782189024710937e-06,0.09999999999999999,0.26873601807488334,-0.29874637722969055,-1,,,,,,,
1921,8,-1,,,,,,,-1,1911.0,0.0,-0.5385082960128784,4.442160047801735e-06,0.1,0.295426344871521,-0.24303752183914185
1921,8,-1,0.0,-0.5631261269251505,8.865281238791391e-06,0.09999999999999999,0.2668837971157498,-0.2961536712116665,-1,,,,,,,
1922,8,-1,,,,,,,-1,1911.0,0.0,-0.5453660488128662,4.211578129797999e-06,0.1,0.29085571765899665,-0.2544682174921036
1922,8,-1,0.0,-0.5680603981018066,9.081677490030415e-06,0.09999999999999999,0.26774978107876246,-0.3002197874916924,-1,,,,,,,
1923,8,-1,,,,,,,-1,1911.0,0.0,-0.549226701259613,4.334941650085966e-06,0.1,0.2948748230934143,-0.2543085366487503
1923,8,-1,0.0,-0.5665248499976264,1.1103136229293239e-05,0.09999999999999999,0.26751254664527047,-0.2989012698332469,-1,,,,,,,
1924,8,-1,,,,,,,-1,1911.0,0.0,-0.5595693588256836,4.374881427793298e-06,0.1,0.29413381814956663,-0.2653917819261551
1924,8,-1,0.0,-0.5694171984990438,7.031679110190857e-06,0.09999999999999999,0.2679962370130751,-0.30135064986017013,-1,,,,,,,
1925,8,-1,,,,,,,-1,1911.0,0.0,-0.5534656047821045,4.109191308998561e-06,0.1,0.29196115732192995,-0.26146334409713745
1925,8,-1,0.0,-0.5633327960968018,8.407275319970924e-06,0.09999999999999999,0.26802662478552924,-0.29522209035025704,-1,,,,,,,
1926,8,-1,,,,,,,-1,1911.0,0.0,-0.5584508180618286,4.3531263145268895e-06,0.1,0.2950068712234497,-0.2634004205465317
1926,8,-1,0.0,-0.5680272181828817,5.706857766401501e-06,0.09999999999999999,0.26758039792378746,-0.300389740202162,-1,,,,,,,
1927,8,-1,,,,,,,-1,1911.0,0.0,-0.5640629529953003,4.3262494955342845e-06,0.1,0.2956869602203369,-0.26833271980285645
1927,8,-1,0.0,-0.5633972353405423,6.676842884998122e-06,0.09999999999999999,0.26870881451500783,-0.2946216430928972,-1,,,,,,,
1928,8,-1,,,,,,,-1,1911.0,0.0,-0.5520320534706116,4.259536126482999e-06,0.1,0.29398248195648197,-0.2580069899559021
1928,8,-1,0.0,-0.5695420371161567,7.310023622469291e-06,0.09999999999999999,0.2661619239383274,-0.30330700013372636,-1,,,,,,,
1929,8,-1,,,,,,,-1,1911.0,0.0,-0.5558356642723083,4.347449021224747e-06,0.1,0.29161680936813356,-0.2641754001379013
1929,8,-1,0.0,-0.5646289984385172,9.763793665721702e-06,0.09999999999999999,0.2688962565528022,-0.2956350909339057,-1,,,,,,,
1930,8,-1,,,,,,,-1,1911.0,0.0,-0.557521402835846,4.337298378231935e-06,0.1,0.2935466647148133,-0.26393136382102966
1930,8,-1,0.0,-0.5629957252078586,8.7730544085692e-06,0.09999999999999999,0.26861386299133305,-0.29429412881533307,-1,,,,,,,
1931,8,-1,,,,,,,-1,1931.0,0.0,-0.5658037662506104,4.3215433151999605e-06,0.1,0.29139567613601686,-0.2743648737668991
1931,8,-1,0.0,-0.5692167149649726,7.23629530815136e-06,0.09999999999999999,0.2674140294392904,-0.30173031820191276,-1,,,,,,,
1932,8,-1,,,,,,,-1,1931.0,0.0,-0.5604243874549866,4.2473820940358564e-06,0.1,0.29375036954879763,-0.266631543636322
1932,8,-1,0.0,-0.5671014785766602,7.844005848609311e-06,0.09999999999999999,0.2667470905515883,-0.30027593837844,-1,,,,,,,
1933,8,-1,,,,,,,-1,1931.0,0.0,-0.5512812733650208,4.270234398973116e-06,0.1,0.2937697172164917,-0.2574688345193863
1933,8,-1,0.0,-0.563329988055759,8.418448386590979e-06,0.09999999999999999,0.26880610254075793,-0.2944396866692437,-1,,,,,,,
1934,8,-1,,,,,,,-1,1931.0,0.0,-0.5521244406700134,4.460251034288376e-06,0.1,0.2941545009613037,-0.2579253166913986
1934,8,-1,0.0,-0.5626304546991984,6.5964568420895375e-06,0.09999999999999999,0.2675937493642171,-0.2949707375632392,-1,,,,,,,
1935,8,-1,,,,,,,-1,1931.0,0.0,-0.5572425723075867,4.285149316274328e-06,0.1,0.292075514793396,-0.26512420177459717
1935,8,-1,0.0,-0.5622305737601386,6.519410994264439e-06,0.09999999999999999,0.2669677072101169,-0.29519767893685234,-1,,,,,,,
1936,8,-1,,,,,,,-1,1931.0,0.0,-0.5585866570472717,4.425060978974216e-06,0.1,0.29309409856796265,-0.26544830203056335
1936,8,-1,0.0,-0.5630766285790337,6.304574981186306e-06,0.09999999999999999,0.2668456766340468,-0.29616790347629124,-1,,,,,,,
1937,8,-1,,,,,,,-1,1931.0,0.0,-0.5485572814941406,4.457878844732477e-06,0.1,0.2950377702713013,-0.2534749209880829
1937,8,-1,0.0,-0.5661641889148288,8.714384269599881e-06,0.09999999999999999,0.26679527759552,-0.2992817461490631,-1,,,,,,,
1938,8,-1,,,,,,,-1,1931.0,0.0,-0.5555980205535889,4.396902909320488e-06,0.1,0.2967968225479126,-0.25875723361968994
1938,8,-1,0.0,-0.5634549193912082,8.132868439740074e-06,0.09999999999999999,0.26837622589535187,-0.2949973675939772,-1,,,,,,,
1939,8,-1,,,,,,,-1,1931.0,0.0,-0.5496260523796082,4.267491249265731e-06,0.1,0.29386253356933595,-0.2557208389043808
1939,8,-1,0.0,-0.5653477112452189,9.056303800510554e-06,0.09999999999999999,0.26738923655615915,-0.29786790741814506,-1,,,,,,,
1940,8,-1,,,,,,,-1,1931.0,0.0,-0.5538238883018494,4.306487426219974e-06,0.1,0.29241344928741453,-0.2613673657178879
1940,8,-1,0.0,-0.5653399626413981,9.85202177616884e-06,0.09999999999999999,0.26670286390516496,-0.29853857556978863,-1,,,,,,,
1941,8,-1,,,,,,,-1,1931.0,0.0,-0.5580700635910034,4.24611801008723e-06,0.1,0.2919571161270142,-0.2660704702138901
1941,8,-1,0.0,-0.5667224989997016,7.394956734666873e-06,0.09999999999999999,0.2671149836646186,-0.29953355259365505,-1,,,,,,,
1942,8,-1,,,,,,,-1,1931.0,0.0,-0.5580100417137146,4.307214339860366e-06,0.1,0.2945710897445679,-0.26339587569236755
1942,8,-1,0.0,-0.5667716529634264,7.95436600734926e-06,0.09999999999999999,0.26680749522315134,-0.2998846040831672,-1,,,,,,,
1943,8,-1,,,,,,,-1,1931.0,0.0,-0.5595805048942566,4.309421001380542e-06,0.1,0.29428466558456423,-0.2652527391910553
1943,8,-1,0.0,-0.5645603603786893,5.34676511657987e-06,0.09999999999999999,0.2678721772299873,-0.29663470056321883,-1,,,,,,,
1944,8,-1,,,,,,,-1,1931.0,0.0,-0.5456975698471069,4.3457795300128055e-06,0.1,0.2937726497650147,-0.2518814653158188
1944,8,-1,0.0,-0.5665475394990709,8.757013877887706e-06,0.09999999999999999,0.2666300720638699,-0.2998298870192634,-1,,,,,,,
1945,8,-1,,,,,,,-1,1945.0,0.0,-0.564925491809845,4.264693416189402e-06,0.1,0.28890857696533206,-0.2759742736816406
1945,8,-1,0.0,-0.5612460772196451,7.68424120502055e-06,0.09999999999999999,0.2669291178385417,-0.2942401170730591,-1,,,,,,,
1946,8,-1,,,,,,,-1,1945.0,0.0,-0.537718653678894,4.587148282553244e-06,0.1,0.29718470573425293,-0.24048808217048645
1946,8,-1,0.0,-0.5659823285208808,1.0384401194743179e-05,0.09999999999999999,0.2672222561306424,-0.29865621858172947,-1,,,,,,,
1947,8,-1,,,,,,,-1,1945.0,0.0,-0.5585323572158813,4.36483685462008e-06,0.1,0.2902945041656494,-0.26819418370723724
1947,8,-1,0.0,-0.5641910764906142,8.594963522530938e-06,0.09999999999999999,0.26614545716179744,-0.29795965883466935,-1,,,,,,,
1948,8,-1,,,,,,,-1,1945.0,0.0,-0.561464250087738,4.210482984490227e-06,0.1,0.2927181839942932,-0.26870395243167877
1948,8,-1,0.0,-0.5625081857045492,5.869806727787363e-06,0.09999999999999999,0.2669607400894165,-0.29548873835139805,-1,,,,,,,
1949,8,-1,,,,,,,-1,1945.0,0.0,-0.5585392713546753,4.243436819706403e-06,0.1,0.2927422642707825,-0.2657545953989029
1949,8,-1,0.0,-0.5682957437303331,5.776812182981909e-06,0.09999999999999999,0.26801058451334636,-0.30022737714979386,-1,,,,,,,
1950,8,-1,,,,,,,-1,1945.0,0.0,-0.5480746626853943,4.384178737382172e-06,0.1,0.29683924913406373,-0.25119155645370483
1950,8,-1,0.0,-0.5683833360671997,7.3780857847951766e-06,0.09999999999999999,0.26643875439961756,-0.3018707897928026,-1,,,,,,,
1951,8,-1,,,,,,,-1,1945.0,0.0,-0.552923321723938,4.341787416706211e-06,0.1,0.29606248140335084,-0.25681741535663605
1951,8,-1,0.0,-0.5664818286895752,6.809975300509703e-06,0.09999999999999999,0.26687166425916886,-0.29954205950101215,-1,,,,,,,
1952,8,-1,,,,,,,-1,1945.0,0.0,-0.5657488703727722,4.302872298467264e-06,0.1,0.29275999069213865,-0.2729458659887314
1952,8,-1,0.0,-0.5652731392118666,6.900396682693908e-06,0.09999999999999999,0.2664238505893284,-0.29878028233846027,-1,,,,,,,
1953,8,-1,,,,,,,-1,1945.0,0.0,-0.5500426888465881,4.226986334288085e-06,0.1,0.2925126075744629,-0.25748777389526367
1953,8,-1,0.0,-0.5648567941453722,4.509555032604516e-06,0.09999999999999999,0.26695592403411866,-0.29785576793882584,-1,,,,,,,
1954,8,-1,,,,,,,-1,1945.0,0.0,-0.5601819753646851,4.556330850391532e-06,0.1,0.2932027459144593,-0.2669336497783661
1954,8,-1,0.0,-0.5637171136008369,6.832394218589697e-06,0.09999999999999999,0.2666423744625515,-0.29700639843940735,-1,,,,,,,
1955,8,-1,,,,,,,-1,1945.0,0.0,-0.5577086806297302,4.509167752075882e-06,0.1,0.2903736472129822,-0.267289936542511
1955,8,-1,0.0,-0.5680223703384399,3.853501337087235e-06,0.09999999999999999,0.2662648492389255,-0.301718983385298,-1,,,,,,,
1956,8,-1,,,,,,,-1,1945.0,0.0,-0.5545893907546997,4.390274057186616e-06,0.1,0.29340485334396366,-0.2611406296491623
1956,8,-1,0.0,-0.5672900809182061,5.353223211083484e-06,0.09999999999999999,0.2661448425716824,-0.3010916941695743,-1,,,,,,,
1957,8,-1,,,,,,,-1,1945.0,0.0,-0.5554506778717041,4.328678869569558e-06,0.1,0.2954344034194947,-0.2599729597568512
1957,8,-1,0.0,-0.5642271174324883,5.935467495671926e-06,0.09999999999999999,0.2662990702523125,-0.2978686855898963,-1,,,,,,,
1958,8,-1,,,,,,,-1,1945.0,0.0,-0.5579583644866943,4.2792562453541905e-06,0.1,0.2902976989746094,-0.267617866396904
1958,8,-1,0.0,-0.5642551316155328,5.029779862929394e-06,0.09999999999999999,0.26668499575720894,-0.29751983616087174,-1,,,,,,,
1959,8,-1,,,,,,,-1,1945.0,0.0,-0.5462297201156616,4.199940917715139e-06,0.1,0.28997806310653684,-0.2562096565961838
1959,8,-1,0.0,-0.5684450997246636,8.042451706084345e-06,0.09999999999999999,0.26510891649458146,-0.3032557600074344,-1,,,,,,,
1960,8,-1,,,,,,,-1,1945.0,0.0,-0.5531067848205566,4.1417746388106025e-06,0.1,0.29271342754364016,-0.2603519558906555
1960,8,-1,0.0,-0.5619929234186808,3.6862998058495577e-06,0.09999999999999999,0.2665793657302857,-0.2953766948646969,-1,,,,,,,
1961,8,-1,,,,,,,-1,1945.0,0.0,-0.5511231422424316,4.3082385445814e-06,0.1,0.2938729882240295,-0.25720708072185516
1961,8,-1,0.0,-0.5678418212466769,7.1656813058022335e-06,0.09999999999999999,0.26699872281816267,-0.30077143179045784,-1,,,,,,,
1962,8,-1,,,,,,,-1,1945.0,0.0,-0.5514664053916931,4.351231382315746e-06,0.1,0.2907182574272156,-0.2607046365737915
1962,8,-1,0.0,-0.5678174495697021,9.194079919123194e-06,0.09999999999999999,0.26594267421298556,-0.30178281995985246,-1,,,,,,,
1963,8,-1,,,,,,,-1,1945.0,0.0,-0.5614778399467468,4.11471557981713e-06,0.1,0.2922893524169922,-0.2691473364830017
1963,8,-1,0.0,-0.5663353337181939,7.705249218916935e-06,0.09999999999999999,0.2660471518834432,-0.3002111216386159,-1,,,,,,,
1964,8,-1,,,,,,,-1,1945.0,0.0,-0.551779568195343,4.2104394424313796e-06,0.1,0.29363415241241453,-0.25810329616069794
1964,8,-1,0.0,-0.5587835444344414,5.537218536725656e-06,0.09999999999999999,0.2672715293036567,-0.29145662983258563,-1,,,,,,,
1965,8,-1,,,,,,,-1,1945.0,0.0,-0.5572472214698792,4.253094857631368e-06,0.1,0.29424405097961426,-0.26296064257621765
1965,8,-1,0.0,-0.5651661025153266,6.374938821964962e-06,0.09999999999999999,0.26595409446292456,-0.29914824499024284,-1,,,,,,,
1966,8,-1,,,,,,,-1,1945.0,0.0,-0.5427517890930176,4.150413246861717e-06,0.1,0.2956313490867615,-0.24707891047000885
1966,8,-1,0.0,-0.5641714334487915,4.819574996872689e-06,0.09999999999999999,0.2657364951239692,-0.29838673604859245,-1,,,,,,,
1967,8,-1,,,,,,,-1,1945.0,0.0,-0.562232255935669,4.27846089223749e-06,0.1,0.2889428615570069,-0.273246631026268
1967,8,-1,0.0,-0.5663027366002401,8.509256304023438e-06,0.09999999999999999,0.2667730145984226,-0.29944461915228104,-1,,,,,,,
1968,8,-1,,,,,,,-1,1945.0,0.0,-0.5574555993080139,4.292485300538829e-06,0.1,0.29252440929412843,-0.2648882567882538
1968,8,-1,0.0,-0.5681290361616347,9.143380970676339e-06,0.09999999999999999,0.26654287709130187,-0.3014947175979614,-1,,,,,,,
1969,8,-1,,,,,,,-1,1945.0,0.0,-0.5562442541122437,4.304628646423225e-06,0.1,0.29002227783203127,-0.2661789357662201
1969,8,-1,0.0,-0.5636434555053711,8.114245752545281e-06,0.09999999999999999,0.26682410505082876,-0.2967382007175022,-1,,,,,,,
1970,8,-1,,,,,,,-1,1945.0,0.0,-0.5590076446533203,4.149822075305565e-06,0.1,0.2903973460197449,-0.2685687690973282
1970,8,-1,0.0,-0.5671190288331773,5.7232202076799394e-06,0.09999999999999999,0.267048520512051,-0.3000132739543915,-1,,,,,,,
1971,8,-1,,,,,,,-1,1945.0,0.0,-0.5597171187400818,4.120726543987985e-06,0.1,0.29082607030868535,-0.26884981989860535
1971,8,-1,0.0,-0.5634893973668417,1.1259312385744932e-05,0.09999999999999999,0.2659043894873725,-0.29747241404321456,-1,,,,,,,
1972,8,-1,,,,,,,-1,1945.0,0.0,-0.5521034598350525,4.291840696168947e-06,0.1,0.2928343415260315,-0.25922615826129913
1972,8,-1,0.0,-0.5664565563201904,6.2464870956723135e-06,0.09999999999999999,0.26589985953436956,-0.3004942271444533,-1,,,,,,,
1973,8,-1,,,,,,,-1,1945.0,0.0,-0.5368310213088989,4.2380811464681756e-06,0.1,0.29503085613250735,-0.24175778031349182
1973,8,-1,0.0,-0.5650489860110812,6.352991552679062e-06,0.09999999999999999,0.26516613165537517,-0.29981932375166154,-1,,,,,,,
1974,8,-1,,,,,,,-1,1945.0,0.0,-0.5514276027679443,4.429405294104072e-06,0.1,0.29439567327499394,-0.256987601518631
1974,8,-1,0.0,-0.5663144058651395,1.0621618760827308e-05,0.09999999999999999,0.2659910890791151,-0.30021709865993923,-1,,,,,,,
1975,8,-1,,,,,,,-1,1945.0,0.0,-0.5498976111412048,4.34697585660615e-06,0.1,0.2929224967956543,-0.2569316327571869
1975,8,-1,0.0,-0.5676591528786553,9.026258213553876e-06,0.09999999999999999,0.26547567844390874,-0.3020932078361511,-1,,,,,,,
1976,8,-1,,,,,,,-1,1945.0,0.0,-0.5500400066375732,4.252602138876682e-06,0.1,0.2913869976997375,-0.25861047208309174
1976,8,-1,0.0,-0.5664030578401353,6.17886121290212e-06,0.09999999999999999,0.2664360496732924,-0.299905217356152,-1,,,,,,,
1977,8,-1,,,,,,,-1,1945.0,0.0,-0.5636470913887024,4.196975055492658e-06,0.1,0.2907489538192749,-0.2728561758995056
1977,8,-1,0.0,-0.5652163955900404,5.609624445747209e-06,0.09999999999999999,0.26573452684614396,-0.29942577083905536,-1,,,,,,,
1978,8,-1,,,,,,,-1,1945.0,0.0,-0.5509195923805237,4.272364662938344e-06,0.1,0.2921859502792359,-0.2586909085512161
1978,8,-1,0.0,-0.5666458341810439,8.60759122487151e-06,0.09999999999999999,0.2659813510047065,-0.30057840214835274,-1,,,,,,,
1979,8,-1,,,,,,,-1,1945.0,0.0,-0.5619274973869324,4.266169298716704e-06,0.1,0.29083422422409055,-0.2710506170988083
1979,8,-1,0.0,-0.5690653986401029,4.359655198034791e-06,0.09999999999999999,0.26579110092586944,-0.3032306896315681,-1,,,,,,,
1980,8,-1,,,,,,,-1,1945.0,0.0,-0.5610163807868958,4.178821427558432e-06,0.1,0.2929937958717347,-0.26798079907894135
1980,8,-1,0.0,-0.565155135260688,5.968708794373217e-06,0.09999999999999999,0.2657198349634806,-0.29937560028500027,-1,,,,,,,
1981,8,-1,,,,,,,-1,1945.0,0.0,-0.5610576868057251,4.234875063957588e-06,0.1,0.292081093788147,-0.2689342349767685
1981,8,-1,0.0,-0.5655806329515245,5.603633225190505e-06,0.09999999999999999,0.2659246895048354,-0.29959989587465924,-1,,,,,,,
1982,8,-1,,,,,,,-1,1945.0,0.0,-0.5408534407615662,4.4250888322494575e-06,0.1,0.2962323904037476,-0.24457679688930511
1982,8,-1,0.0,-0.5657040410571628,6.5791190435346734e-06,0.09999999999999999,0.26546610461341014,-0.3001721402009328,-1,,,,,,,
