epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_kl_weight,val_loss_z_kl,val_loss
337,8,-1,,,,,,,-1,337.0,0.2506134957075119,-0.1044054925441742,0.13766752183437347,0.1,0.3159934997558594,0.599869042634964
337,8,-1,0.33159883817036945,-0.23587102360195583,0.15986346867349413,0.09999999999999999,0.27466735045115154,0.5302586307128271,-1,,,,,,,
338,8,-1,,,,,,,-1,337.0,0.2454245612025261,-0.09185135364532471,0.1362880915403366,0.1,0.3134838938713074,0.603345200419426
338,8,-1,0.3550449328290092,-0.2644585106107924,0.1573057323694229,0.09999999999999999,0.2778497642940945,0.525741931464937,-1,,,,,,,
339,8,-1,,,,,,,-1,339.0,0.22999787330627441,-0.0909930169582367,0.13727860152721405,0.1,0.3122058987617493,0.5884893536567688
339,8,-1,0.33123427629470825,-0.2638344102435642,0.15551984641287062,0.09999999999999999,0.27485570642683244,0.49777543710337746,-1,,,,,,,
340,8,-1,,,,,,,-1,339.0,0.28365814685821533,-0.1401596963405609,0.1383991688489914,0.1,0.31200708150863654,0.5939046740531921
340,8,-1,0.3573140766885545,-0.24004023604922825,0.15587873094611698,0.09999999999999999,0.27537398868136936,0.5485265602668127,-1,,,,,,,
341,8,-1,,,,,,,-1,341.0,0.2334793657064438,-0.13219106197357178,0.13671916723251343,0.1,0.31274018287658695,0.5507476478815079
341,8,-1,0.36196085313955945,-0.21415833632151285,0.15613548788759443,0.09999999999999999,0.27698038948906795,0.5809184014797211,-1,,,,,,,
342,8,-1,,,,,,,-1,341.0,0.24732032418251038,-0.14260202646255493,0.1365734040737152,0.1,0.3161378383636475,0.5574295222759247
342,8,-1,0.5311648315853543,-0.23330136140187582,0.15663054585456848,0.09999999999999999,0.27953350808885363,0.7340275297562281,-1,,,,,,,
343,8,-1,,,,,,,-1,343.0,0.22568587958812714,-0.18993902206420898,0.1359856128692627,0.1,0.30971426963806153,0.4814467430114746
343,8,-1,0.3800404320160548,-0.2548239098654853,0.15268823173311022,0.09999999999999999,0.27640451590220133,0.5543092836936315,-1,,,,,,,
344,8,-1,,,,,,,-1,343.0,0.24736976623535156,-0.11525148153305054,0.13830500096082687,0.1,0.3180345058441162,0.5884578004479408
344,8,-1,0.36351030733850265,-0.18829712602827284,0.1554368088642756,0.09999999999999999,0.274341082572937,0.6049910849995084,-1,,,,,,,
345,8,-1,,,,,,,-1,343.0,0.21881809830665588,-0.10139414668083191,0.13714078813791275,0.1,0.31694034337997434,0.571505069732666
345,8,-1,0.28349952896436054,-0.23788009749518502,0.15440836383236778,0.09999999999999999,0.276995775434706,0.4770235733853446,-1,,,,,,,
346,8,-1,,,,,,,-1,343.0,0.23472462594509125,-0.1514180600643158,0.137474425137043,0.1,0.3152100563049317,0.5359910577535629
346,8,-1,0.29160451889038086,-0.2099135915438334,0.15542385313245985,0.09999999999999999,0.2750506745444403,0.5121654686000612,-1,,,,,,,
347,8,-1,,,,,,,-1,343.0,0.21981427818536758,-0.1622098684310913,0.1367552950978279,0.1,0.315101158618927,0.5094608590006828
347,8,-1,0.3080795390738381,-0.24951771895090738,0.15457255144913992,0.09999999999999999,0.2764207892947727,0.48955515854888493,-1,,,,,,,
348,8,-1,,,,,,,-1,343.0,0.2761077731847763,-0.13731220364570618,0.13470382243394852,0.1,0.31630824804306035,0.5898076146841049
348,8,-1,0.596917889184422,-0.2709137068854438,0.15361363026830885,0.09999999999999999,0.27448922263251413,0.7541070348686643,-1,,,,,,,
349,8,-1,,,,,,,-1,343.0,0.21471493691205978,-0.16225343942642212,0.13693785667419434,0.1,0.3148076891899109,0.5042070746421814
349,8,-1,0.33191859391000533,-0.2829354206720988,0.15309097700648838,0.09999999999999999,0.2746465418073866,0.4767206973499722,-1,,,,,,,
350,8,-1,,,,,,,-1,343.0,0.28799401968717575,-0.13356903195381165,0.13367822766304016,0.1,0.31200172901153567,0.6001049354672432
350,8,-1,0.3000015765428543,-0.28060175312889946,0.15189291371239555,0.09999999999999999,0.2744703663720025,0.44576311277018654,-1,,,,,,,
351,8,-1,,,,,,,-1,343.0,0.2760493531823158,-0.1298157274723053,0.13348495215177536,0.1,0.3149850368499756,0.5947036296129227
351,8,-1,0.40028902226024204,-0.24982517295413548,0.1529095553689533,0.09999999999999999,0.276907844013638,0.5802812708748711,-1,,,,,,,
352,8,-1,,,,,,,-1,352.0,0.23416748642921448,-0.2064422369003296,0.12750238552689552,0.1,0.311304771900177,0.4665324315428734
352,8,-1,0.27457982632848954,-0.29949087566799587,0.15300184819433424,0.09999999999999999,0.27559560404883493,0.40368641085094875,-1,,,,,,,
353,8,-1,,,,,,,-1,352.0,0.2714746370911598,-0.14769497513771057,0.1259119212627411,0.1,0.31667903661727903,0.5663706138730049
353,8,-1,0.304533710082372,-0.30589332845475936,0.149998363521364,0.09999999999999999,0.27641471227010095,0.425053467353185,-1,,,,,,,
354,8,-1,,,,,,,-1,352.0,0.2370699718594551,-0.19832205772399902,0.1313522458076477,0.1,0.314225709438324,0.4843258559703827
354,8,-1,0.32687920497523415,-0.28853845596313477,0.15043374564912584,0.09999999999999999,0.2780620495478312,0.4668365501695209,-1,,,,,,,
355,8,-1,,,,,,,-1,352.0,0.23477397859096527,-0.13838258385658264,0.1385246068239212,0.1,0.3189754605293274,0.5538914650678635
355,8,-1,0.29824240505695343,-0.2759039666917589,0.1486381640036901,0.09999999999999999,0.27659928798675537,0.4475758986340629,-1,,,,,,,
356,8,-1,,,,,,,-1,352.0,0.2961057648062706,-0.16859430074691772,0.13262727856636047,0.1,0.3156917572021485,0.5758304968476295
356,8,-1,0.5232623749309115,-0.3064642482333713,0.1490422487258911,0.09999999999999999,0.27640137407514787,0.6422417577770021,-1,,,,,,,
357,8,-1,,,,,,,-1,352.0,0.2548590749502182,-0.17894107103347778,0.1326722800731659,0.1,0.3150223731994629,0.5236126631498337
357,8,-1,0.3610556440220939,-0.2980040709177653,0.15175075663460624,0.09999999999999999,0.27833399507734513,0.49313632812764907,-1,,,,,,,
358,8,-1,,,,,,,-1,352.0,0.24770091474056244,-0.17798203229904175,0.1285829395055771,0.1,0.31660505533218386,0.5149068683385849
358,8,-1,0.38280485735999215,-0.29909364382425946,0.15117842621273464,0.09999999999999999,0.27738683753543436,0.5122764706611633,-1,,,,,,,
359,8,-1,,,,,,,-1,352.0,0.25441667437553406,-0.19162821769714355,0.13154616206884384,0.1,0.3150502681732178,0.5093848928809166
359,8,-1,0.4957589838239882,-0.2708019150627984,0.14901159207026163,0.09999999999999999,0.2799398793114556,0.6539085308710734,-1,,,,,,,
360,8,-1,,,,,,,-1,352.0,0.28429023921489716,-0.20700812339782715,0.128257118165493,0.1,0.3146119594573975,0.5201511904597282
360,8,-1,0.5991049491696887,-0.28408779038323295,0.1481328027115928,0.09999999999999999,0.27761953406863743,0.7407695121235318,-1,,,,,,,
361,8,-1,,,,,,,-1,352.0,0.24771393835544586,-0.1752120852470398,0.1303655132651329,0.1,0.31854043006896976,0.5214077681303024
361,8,-1,0.3276672777202394,-0.2994137207667033,0.1485462569528156,0.09999999999999999,0.2787055174509685,0.4555053446027968,-1,,,,,,,
362,8,-1,,,,,,,-1,352.0,0.22405066341161728,-0.20449566841125488,0.13002215325832367,0.1,0.31963253021240234,0.469209685921669
362,8,-1,0.41295114656289417,-0.3120505412419637,0.15004323091771868,0.09999999999999999,0.27898914549085835,0.5299329923258888,-1,,,,,,,
363,8,-1,,,,,,,-1,352.0,0.1977803036570549,-0.17536979913711548,0.1309763267636299,0.1,0.3141852140426636,0.46757204830646515
363,8,-1,0.3416712267531289,-0.3142697281307644,0.14817701445685494,0.09999999999999999,0.2801944732666016,0.4557729893260532,-1,,,,,,,
364,8,-1,,,,,,,-1,352.0,0.20802472531795502,-0.17446553707122803,0.12903382629156113,0.1,0.32161219120025636,0.4842052161693573
364,8,-1,0.45442332989639705,-0.30255693859524196,0.14749615722232395,0.09999999999999999,0.2792527251773411,0.5786152746942308,-1,,,,,,,
365,8,-1,,,,,,,-1,352.0,0.2554890438914299,-0.23862063884735107,0.13202917575836182,0.1,0.31843127012252814,0.46732886135578156
365,8,-1,0.37301356924904716,-0.31930426756540936,0.14604183700349596,0.09999999999999999,0.2799734910329183,0.47972462905777824,-1,,,,,,,
366,8,-1,,,,,,,-1,366.0,0.20198006182909012,-0.2065604329109192,0.12865640595555305,0.1,0.3193023920059204,0.4433784484863281
366,8,-1,0.260293068157302,-0.30900804201761883,0.14589225749174753,0.09999999999999999,0.28023541503482396,0.37741270164648694,-1,,,,,,,
367,8,-1,,,,,,,-1,366.0,0.23937828838825226,-0.21646833419799805,0.1287652552127838,0.1,0.31539231538772583,0.46706753224134445
367,8,-1,0.34655293491151595,-0.3398038413789537,0.1479960646894243,0.09999999999999999,0.2812842686971029,0.4360294308927324,-1,,,,,,,
368,8,-1,,,,,,,-1,366.0,0.24931079149246216,-0.1781044602394104,0.1289672590792179,0.1,0.3188575387001038,0.5190311372280121
368,8,-1,0.3919086505969365,-0.3228530221515232,0.1471338603231642,0.09999999999999999,0.2800949096679688,0.4962843971119987,-1,,,,,,,
369,8,-1,,,,,,,-1,366.0,0.24886877834796906,-0.23208534717559814,0.12739744409918785,0.1,0.3183468818664551,0.4625277444720268
369,8,-1,0.3158784508705139,-0.31898270712958443,0.14840537640783522,0.09999999999999999,0.2796733644273546,0.4249744911988576,-1,,,,,,,
370,8,-1,,,,,,,-1,370.0,0.22818028926849365,-0.24212974309921265,0.12564579397439957,0.1,0.3156546235084534,0.4273509904742241
370,8,-1,0.47107184761100346,-0.325132860077752,0.14633359014987946,0.09999999999999999,0.28005954159630675,0.572332125571039,-1,,,,,,,
371,8,-1,,,,,,,-1,370.0,0.25221801549196243,-0.25580716133117676,0.12698521465063095,0.1,0.31430764198303224,0.4377036839723587
371,8,-1,0.3325805531607734,-0.32645638783772785,0.14608896606498295,0.09999999999999999,0.28092390431298153,0.43313704596625435,-1,,,,,,,
372,8,-1,,,,,,,-1,370.0,0.24828971922397614,-0.2606831192970276,0.12556862831115723,0.1,0.31888427734375,0.43205951899290085
372,8,-1,0.3388073096672694,-0.33292769061194527,0.14401518801848093,0.09999999999999999,0.28205958472357856,0.43195440040694344,-1,,,,,,,
373,8,-1,,,,,,,-1,370.0,0.23084763437509537,-0.23796051740646362,0.12751366198062897,0.1,0.31771600246429443,0.43811678886413574
373,8,-1,0.2951546294821633,-0.33511047893100315,0.14462251133388943,0.09999999999999999,0.2802850670284695,0.38495172891351914,-1,,,,,,,
374,8,-1,,,,,,,-1,370.0,0.22957785427570343,-0.19915390014648438,0.12864454835653305,0.1,0.3225610971450806,0.4816296175122261
374,8,-1,0.30886464317639667,-0.35795961485968697,0.14404785136381784,0.09999999999999999,0.28146841526031496,0.376421300901307,-1,,,,,,,
375,8,-1,,,,,,,-1,370.0,0.2298540323972702,-0.23046869039535522,0.12516609206795692,0.1,0.3179788708686829,0.4425303116440773
375,8,-1,0.3341021355655458,-0.3522467480765449,0.14430448578463662,0.09999999999999999,0.28256643083360466,0.4087263147036235,-1,,,,,,,
376,8,-1,,,,,,,-1,370.0,0.25106197595596313,-0.22344613075256348,0.12427811324596405,0.1,0.3176605463027954,0.46955450624227524
376,8,-1,0.3177049971289105,-0.3420644998550415,0.14369323352972665,0.09999999999999999,0.28287673791249596,0.40221047235859764,-1,,,,,,,
377,8,-1,,,,,,,-1,370.0,0.2494288980960846,-0.23668581247329712,0.12668776884675026,0.1,0.3175352215766907,0.4569660872220993
377,8,-1,0.4465946853160858,-0.3830437925126817,0.1440029111173418,0.09999999999999999,0.27991370624966094,0.4874675124883652,-1,,,,,,,
378,8,-1,,,,,,,-1,370.0,0.2279885709285736,-0.21422964334487915,0.12156295403838158,0.1,0.32107182741165163,0.45639369636774063
378,8,-1,0.46591702103614807,-0.3690435356563992,0.14497433437241447,0.09999999999999999,0.2816853761672974,0.5235332035356097,-1,,,,,,,
379,8,-1,,,,,,,-1,370.0,0.2414654716849327,-0.21956545114517212,0.12226167693734169,0.1,0.32236305475234983,0.46652476489543915
379,8,-1,0.28754200869136387,-0.363433837890625,0.14416026572386423,0.09999999999999999,0.2818044238620334,0.3500728706518809,-1,,,,,,,
380,8,-1,,,,,,,-1,370.0,0.23252006620168686,-0.2476786971092224,0.12553094327449799,0.1,0.3204277515411377,0.43080010265111923
380,8,-1,0.40071844061215717,-0.34670354922612506,0.14165279434786904,0.09999999999999999,0.28397244877285427,0.47964013616244,-1,,,,,,,
381,8,-1,,,,,,,-1,381.0,0.2489158883690834,-0.31443339586257935,0.12269462645053864,0.1,0.3164517760276795,0.3736288845539093
381,8,-1,0.4094550261894862,-0.3504229254192776,0.14179469645023346,0.09999999999999999,0.2834459092881944,0.48427272505230373,-1,,,,,,,
382,8,-1,,,,,,,-1,381.0,0.22628965228796005,-0.1911221742630005,0.12591175734996796,0.1,0.3230840563774109,0.4841632917523384
382,8,-1,0.5336876230107414,-0.3630651632944743,0.14247601562076145,0.09999999999999999,0.2846476952234904,0.5977461801634895,-1,,,,,,,
383,8,-1,,,,,,,-1,381.0,0.2254679650068283,-0.2703469395637512,0.1214856244623661,0.1,0.32134284973144533,0.3979495018720627
383,8,-1,0.3112078772650825,-0.3744666311475966,0.14052186244063908,0.09999999999999999,0.2843808306588067,0.361643941866027,-1,,,,,,,
384,8,-1,,,,,,,-1,381.0,0.2357398420572281,-0.19205349683761597,0.12280239537358284,0.1,0.3272752404212952,0.4937639832496643
384,8,-1,0.31588533851835465,-0.3717699713177151,0.14399175428681904,0.09999999999999999,0.28617847230699334,0.37428560190730625,-1,,,,,,,
385,8,-1,,,,,,,-1,381.0,0.22269268333911896,-0.24074208736419678,0.1299954205751419,0.1,0.3238269448280335,0.43577297776937485
385,8,-1,0.3015189402633243,-0.3656924300723606,0.14218221770392525,0.09999999999999999,0.2846564875708686,0.36266522275076973,-1,,,,,,,
386,8,-1,,,,,,,-1,386.0,0.23892642557621002,-0.3252909779548645,0.11854995414614677,0.1,0.3192901492118836,0.3514755368232727
386,8,-1,0.2619742635223601,-0.38821832338968915,0.14061629358265135,0.09999999999999999,0.2859313593970405,0.3003035982449849,-1,,,,,,,
387,8,-1,,,,,,,-1,386.0,0.23516949266195297,-0.244351327419281,0.1201283410191536,0.1,0.32459472417831425,0.43554121255874634
387,8,-1,0.34203116761313546,-0.35348157087961835,0.1409100674920612,0.09999999999999999,0.2844977193408542,0.4139573822418849,-1,,,,,,,
388,8,-1,,,,,,,-1,386.0,0.2490050569176674,-0.30234211683273315,0.12391083315014839,0.1,0.3234960317611695,0.3940698206424713
388,8,-1,0.3342089371548759,-0.3789832989374797,0.14011135200659433,0.09999999999999999,0.28638064066569013,0.38171762393580544,-1,,,,,,,
389,8,-1,,,,,,,-1,386.0,0.2411154806613922,-0.26121217012405396,0.1277540698647499,0.1,0.32895003557205205,0.43660739809274673
389,8,-1,0.35989202227857375,-0.3769361972808838,0.14248666995101505,0.09999999999999999,0.285268849796719,0.4107113563352161,-1,,,,,,,
390,8,-1,,,,,,,-1,386.0,0.2021963819861412,-0.2790682315826416,0.12253853678703308,0.1,0.32070258855819705,0.3663692846894264
390,8,-1,0.36156677537494236,-0.3697808583577474,0.13998259272840288,0.09999999999999999,0.2864038705825805,0.41817238099045223,-1,,,,,,,
391,8,-1,,,,,,,-1,386.0,0.2388157844543457,-0.2831202745437622,0.12133876234292984,0.1,0.32643766403198243,0.4034719169139862
391,8,-1,0.2670196062988705,-0.3665587769614326,0.13873865952094397,0.09999999999999999,0.28542000452677413,0.32461949189503986,-1,,,,,,,
392,8,-1,,,,,,,-1,386.0,0.22321102768182755,-0.2615152597427368,0.11906227096915245,0.1,0.32401653528213503,0.40477459132671356
392,8,-1,0.31042372186978656,-0.33161140812767875,0.13961715499560037,0.09999999999999999,0.287306022644043,0.40573549105061424,-1,,,,,,,
393,8,-1,,,,,,,-1,386.0,0.2518479824066162,-0.22838687896728516,0.12283994629979134,0.1,0.3232936024665833,0.46959464251995087
393,8,-1,0.3344640400674608,-0.3794412745369805,0.13764734235074785,0.09999999999999999,0.28639859093560116,0.3790686974922816,-1,,,,,,,
394,8,-1,,,,,,,-1,386.0,0.21635041385889053,-0.2907518744468689,0.12225070968270302,0.1,0.32078857421875,0.3686378374695778
394,8,-1,0.3183293706840939,-0.3572314712736342,0.14109141710731718,0.09999999999999999,0.28470997810363774,0.38689929909176296,-1,,,,,,,
395,8,-1,,,,,,,-1,386.0,0.22402860969305038,-0.24522614479064941,0.12118025869131088,0.1,0.32788658142089844,0.4278693199157715
395,8,-1,0.29970337284935844,-0.38018401463826496,0.13894007603327432,0.09999999999999999,0.2859380033281115,0.3443974455197652,-1,,,,,,,
396,8,-1,,,,,,,-1,386.0,0.2500843107700348,-0.22270697355270386,0.11728154495358467,0.1,0.3285309910774231,0.4731898754835129
396,8,-1,0.3405742413467831,-0.37918339835272896,0.13855927685896555,0.09999999999999999,0.2843715932634142,0.384321712785297,-1,,,,,,,
397,8,-1,,,,,,,-1,386.0,0.23227965086698532,-0.2814908027648926,0.11876336112618446,0.1,0.32646348476409914,0.3960157036781311
397,8,-1,0.41926538944244385,-0.3724701934390598,0.136158244477378,0.09999999999999999,0.2852339718076918,0.4681874199046029,-1,,,,,,,
398,8,-1,,,,,,,-1,386.0,0.22376972436904907,-0.2970846891403198,0.11924748867750168,0.1,0.32525891065597534,0.37119142711162567
398,8,-1,0.6029423094458051,-0.4031268225775825,0.13948790397908953,0.09999999999999999,0.28644037511613635,0.6257437749041451,-1,,,,,,,
399,8,-1,,,,,,,-1,399.0,0.22406650334596634,-0.3183419704437256,0.11760202795267105,0.1,0.3184409022331238,0.34176749736070633
399,8,-1,0.41455205116007066,-0.39235640896691215,0.13772641784614986,0.09999999999999999,0.28510426680246986,0.44502632982201046,-1,,,,,,,
400,8,-1,,,,,,,-1,399.0,0.2330978512763977,-0.33353692293167114,0.12026515230536461,0.1,0.32265950441360475,0.34248562157154083
400,8,-1,0.5466548800468445,-0.405027879609002,0.13641773164272308,0.09999999999999999,0.2862294859356351,0.5642742084132301,-1,,,,,,,
401,8,-1,,,,,,,-1,399.0,0.22998762130737305,-0.30081677436828613,0.11741264164447784,0.1,0.32031322717666627,0.36689673364162445
401,8,-1,0.3529891719420751,-0.38313265641530353,0.13528886106279162,0.09999999999999999,0.28548815780215797,0.39063355326652527,-1,,,,,,,
402,8,-1,,,,,,,-1,402.0,0.20853633433580399,-0.3219187259674072,0.11726734787225723,0.1,0.3214735150337219,0.32535848021507263
402,8,-1,0.41794650587770676,-0.38893644014994305,0.13719335777892006,0.09999999999999999,0.28744639290703666,0.4536498222086165,-1,,,,,,,
403,8,-1,,,,,,,-1,402.0,0.2350097820162773,-0.2769426703453064,0.12028814852237701,0.1,0.324728798866272,0.40308406203985214
403,8,-1,0.217161835067802,-0.39843569861518013,0.13791712621847788,0.09999999999999999,0.28800586064656575,0.24464912878142464,-1,,,,,,,
404,8,-1,,,,,,,-1,402.0,0.20063532143831253,-0.2977755665779114,0.11718996614217758,0.1,0.3239200830459595,0.34396979212760925
404,8,-1,0.23366325265831417,-0.3939935763676961,0.13650794161690605,0.09999999999999999,0.2862329721450806,0.26241059435738456,-1,,,,,,,
405,8,-1,,,,,,,-1,402.0,0.21649269759655,-0.2980709671974182,0.11708652228116989,0.1,0.3240314245223999,0.3595396876335144
405,8,-1,0.5896791054142846,-0.39376160833570695,0.1365677664677302,0.09999999999999999,0.2853714121712579,0.6178566863139471,-1,,,,,,,
406,8,-1,,,,,,,-1,402.0,0.2191034033894539,-0.2759009599685669,0.12039941921830177,0.1,0.33039042949676517,0.39399227499961853
406,8,-1,0.2883463650941849,-0.38989296224382186,0.13447535948620903,0.09999999999999999,0.2867699888017443,0.3196987609068553,-1,,,,,,,
407,8,-1,,,,,,,-1,402.0,0.20021902769804,-0.2901788353919983,0.11987722665071487,0.1,0.3237711787223816,0.35368862748146057
407,8,-1,0.27178361349635655,-0.3844819863637288,0.1379635880390803,0.09999999999999999,0.2907126479678684,0.31597787141799927,-1,,,,,,,
408,8,-1,,,,,,,-1,402.0,0.22920121252536774,-0.3037290573120117,0.12168051674962044,0.1,0.3243899345397949,0.3715426176786423
408,8,-1,0.2794364309973187,-0.39234866036309135,0.1344124616848098,0.09999999999999999,0.2867372141944038,0.3082374483346939,-1,,,,,,,
409,8,-1,,,,,,,-1,402.0,0.1831037700176239,-0.2841585874557495,0.11964597553014755,0.1,0.325501823425293,0.3440929800271988
409,8,-1,0.3007163604100545,-0.38559048705630833,0.1341811724834972,0.09999999999999999,0.2854949871699015,0.3348020315170288,-1,,,,,,,
