epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
89,8,-1,26.386551962958443,7.801680723826091,0.6750430199835036,0.5965105825000339,0.09999999999999999,0.2160530037350125,41.0444344414605,-1,,,,,,,,
90,8,-1,,,,,,,,-1,90.0,22.581965446472168,8.47241735458374,0.5979934334754944,0.3890668749809265,0.1,0.2643594264984131,35.807403564453125
90,8,-1,27.58741717868381,7.5233247015211315,0.6634921696450975,0.5370602309703827,0.09999999999999999,0.2268248173925612,41.371661292182075,-1,,,,,,,,
91,8,-1,,,,,,,,-1,91.0,22.05217456817627,8.578672409057617,0.5891842246055603,0.4172423183917999,0.1,0.27056846618652347,35.66302299499512
91,8,-1,26.142303678724502,8.016710466808743,0.6803797218534682,0.625236216518614,0.09999999999999999,0.22176646656460233,41.31352318657769,-1,,,,,,,,
92,8,-1,,,,,,,,-1,91.0,22.257761001586914,8.713046550750732,0.5969668626785278,0.46827532351017,0.1,0.2647871494293213,36.515316009521484
92,8,-1,26.800592846340603,7.109635962380303,0.6652736796273125,0.690255817439821,0.09999999999999999,0.2249084671338399,41.70296986897787,-1,,,,,,,,
93,8,-1,,,,,,,,-1,93.0,22.187841415405273,8.666972637176514,0.5882906317710876,0.38387416303157806,0.1,0.25413137674331665,35.53597927093506
93,8,-1,26.769602457682293,7.489223824607001,0.6621734698613485,0.7849000460571713,0.09999999999999999,0.21128341356913252,42.981282552083336,-1,,,,,,,,
94,8,-1,,,,,,,,-1,93.0,22.403681755065918,8.43282437324524,0.5779674351215363,0.42040950059890747,0.1,0.26434714794158937,35.882917404174805
94,8,-1,28.905230628119575,6.980277034971449,0.6513969765769111,0.6080050998263888,0.09999999999999999,0.2222669561704,42.8392219543457,-1,,,,,,,,
95,8,-1,,,,,,,,-1,93.0,21.487683296203613,8.723522186279297,0.5865485370159149,0.5517293512821198,0.1,0.25188385248184203,36.56692886352539
95,8,-1,29.08489884270562,7.106835020913018,0.6496898333231608,0.6206588049729665,0.09999999999999999,0.21523462136586508,43.263246324327255,-1,,,,,,,,
96,8,-1,,,,,,,,-1,96.0,21.89588165283203,8.138435244560242,0.5623960494995117,0.35009367763996124,0.1,0.2816654682159424,34.379316329956055
96,8,-1,26.580331590440537,6.83519615067376,0.6502895288997226,0.6442543499999576,0.09999999999999999,0.22002744144863554,40.72838677300347,-1,,,,,,,,
97,8,-1,,,,,,,,-1,96.0,20.982080459594727,8.23602819442749,0.5759316384792328,0.48088696599006653,0.1,0.25394036769866946,34.85685062408447
97,8,-1,28.23664198981391,6.75941816965739,0.6333431469069587,0.5859086016813914,0.09999999999999999,0.24296087159050841,41.73145082261827,-1,,,,,,,,
98,8,-1,,,,,,,,-1,98.0,21.328360557556152,7.656061768531799,0.5761383175849915,0.4101554751396179,0.1,0.26249264478683476,33.92460823059082
98,8,-1,25.30337969462077,6.5118775897555885,0.6423558592796326,0.5593265857961442,0.09999999999999999,0.21624642345640396,38.267124599880646,-1,,,,,,,,
99,8,-1,,,,,,,,-1,98.0,21.627275466918945,7.5193030834198,0.5630620419979095,0.40602289140224457,0.1,0.2781793236732483,34.04804801940918
99,8,-1,27.75728204515245,7.139539082845052,0.6475520266426934,0.7200962569978502,0.09999999999999999,0.22422259118821886,42.969559563530815,-1,,,,,,,,
100,8,-1,,,,,,,,-1,98.0,20.770962715148926,7.625691771507263,0.5665538311004639,0.49358828365802765,0.1,0.2773372769355774,34.17642879486084
100,8,-1,25.313009050157333,6.424376752641466,0.6172004143397013,0.5361097653706869,0.09999999999999999,0.24263163540098404,37.95831553141276,-1,,,,,,,,
101,8,-1,,,,,,,,-1,101.0,21.4545955657959,7.5638978481292725,0.5791020393371582,0.3781663328409195,0.1,0.28129407167434695,33.660552978515625
101,8,-1,24.370581944783527,6.195295095443726,0.6274193525314331,0.5726307233174642,0.09999999999999999,0.2318488187260098,37.15145365397135,-1,,,,,,,,
102,8,-1,,,,,,,,-1,101.0,21.119550704956055,7.377570271492004,0.5509644746780396,0.45324376225471497,0.1,0.2621179461479187,33.842641830444336
102,8,-1,26.042508443196613,7.035227457682292,0.6355813807911344,0.8140446874830458,0.09999999999999999,0.22649660110473635,42.080260806613495,-1,,,,,,,,
103,8,-1,,,,,,,,-1,103.0,20.390334129333496,7.549792408943176,0.5459971576929092,0.43941645324230194,0.1,0.26729846000671387,33.147586822509766
103,8,-1,25.67625575595432,6.423982315593296,0.6195478306876289,0.6413967675632901,0.09999999999999999,0.22691048383712767,39.36066351996528,-1,,,,,,,,
104,8,-1,,,,,,,,-1,104.0,20.768980026245117,6.894585728645325,0.5487165153026581,0.39615708589553833,0.1,0.2871697306632996,32.46102428436279
104,8,-1,24.819278505113388,6.519533475240071,0.6277731524573432,0.649850606918335,0.09999999999999999,0.22985944747924808,38.69495052761502,-1,,,,,,,,
105,8,-1,,,,,,,,-1,105.0,21.04910659790039,6.721976399421692,0.5469678640365601,0.37299637496471405,0.1,0.2930787205696106,32.341092109680176
105,8,-1,24.06635178460015,6.41714964972602,0.630622492896186,0.6346137126286825,0.09999999999999999,0.23419236077202696,37.69445292154948,-1,,,,,,,,
106,8,-1,,,,,,,,-1,105.0,20.040148735046387,7.098714828491211,0.5354773700237274,0.4617655724287033,0.1,0.27627702951431277,32.56827354431152
106,8,-1,24.276235792371963,6.386647648281521,0.6159702075852288,0.5960384077495999,0.09999999999999999,0.24444720612631907,37.48368559943305,-1,,,,,,,,
107,8,-1,,,,,,,,-1,107.0,18.947022438049316,7.18578565120697,0.5395810902118683,0.45370280742645264,0.1,0.27516592741012574,31.484582901000977
107,8,-1,24.524417665269638,6.001164966159397,0.608399232228597,0.7334446211655935,0.09999999999999999,0.23105941348605688,38.69948726230197,-1,,,,,,,,
108,8,-1,,,,,,,,-1,108.0,19.782856941223145,6.78314733505249,0.5272106528282166,0.3769136667251587,0.1,0.2787754535675049,31.141127586364746
108,8,-1,24.438163969251846,5.617782062954372,0.598128060499827,0.5708290967676375,0.09999999999999999,0.24158392747243246,36.6039490169949,-1,,,,,,,,
109,8,-1,,,,,,,,-1,109.0,18.960381507873535,6.672873139381409,0.5039254575967789,0.36675383150577545,0.1,0.28655461072921756,30.091275215148926
109,8,-1,22.983815722995335,5.828502390119764,0.6003805796305338,0.6089545687039694,0.09999999999999999,0.23625093698501587,35.7384950849745,-1,,,,,,,,
110,8,-1,,,,,,,,-1,109.0,19.754576683044434,6.742528438568115,0.537034422159195,0.37218616902828217,0.1,0.2873970866203308,31.043399810791016
110,8,-1,24.487056732177734,5.58002765973409,0.6002422041363187,0.5290947986973656,0.09999999999999999,0.2420850687556797,36.20035892062717,-1,,,,,,,,
111,8,-1,,,,,,,,-1,109.0,18.917816162109375,6.706849813461304,0.5344409346580505,0.43446412682533264,0.1,0.28192560672760014,30.785673141479492
111,8,-1,23.798975626627605,5.6296731101142035,0.5934269494480557,0.6428754859500461,0.09999999999999999,0.2413701640235053,36.69220097859701,-1,,,,,,,,
112,8,-1,,,,,,,,-1,112.0,18.841307640075684,6.4051923751831055,0.506043940782547,0.37955324351787567,0.1,0.29515106678009034,29.84322738647461
112,8,-1,23.003536648220486,5.592264811197917,0.5999701486693488,0.7083965175681644,0.09999999999999999,0.23802471425798202,36.51776207817925,-1,,,,,,,,
113,8,-1,,,,,,,,-1,113.0,18.45781135559082,6.27858567237854,0.5020444095134735,0.3998520225286484,0.1,0.29400038719177246,29.53096103668213
113,8,-1,23.474720001220703,6.042213175031874,0.5734328296449449,0.6177881062030792,0.09999999999999999,0.24645402828852336,36.514700995551216,-1,,,,,,,,
114,8,-1,,,,,,,,-1,114.0,17.86069679260254,6.247430682182312,0.5007977187633514,0.46062326431274414,0.1,0.28247631788253785,29.497633934020996
114,8,-1,22.870816548665363,5.314222468270196,0.5818384091059366,0.5769127806027731,0.09999999999999999,0.246447491645813,34.78245311313205,-1,,,,,,,,
115,8,-1,,,,,,,,-1,115.0,17.185760974884033,6.154652714729309,0.48491720855236053,0.40864457190036774,0.1,0.309656035900116,28.221431732177734
115,8,-1,21.20515971713596,5.140760633680555,0.5745360983742608,0.635231054491467,0.09999999999999999,0.2521560867627462,33.52492226494683,-1,,,,,,,,
116,8,-1,,,,,,,,-1,115.0,17.89548683166504,6.2436606884002686,0.4956803619861603,0.41374319791793823,0.1,0.29831933975219727,29.070578575134277
116,8,-1,21.77101601494683,5.609722852706909,0.564749969376458,0.6020885308583578,0.09999999999999999,0.259590212504069,34.22596338060167,-1,,,,,,,,
117,8,-1,,,,,,,,-1,115.0,18.148818969726562,6.482643008232117,0.4807754307985306,0.39258988201618195,0.1,0.2785504698753357,29.316685676574707
117,8,-1,22.883862177530926,5.583996388647291,0.5659976998964945,0.8121231132083468,0.09999999999999999,0.24227222204208376,37.397359424167206,-1,,,,,,,,
118,8,-1,,,,,,,,-1,115.0,18.367697715759277,6.204504609107971,0.4955541640520096,0.40453825891017914,0.1,0.2985861897468567,29.411725997924805
118,8,-1,21.577251858181423,5.528200414445665,0.5623873604668511,0.5715379383828905,0.09999999999999999,0.2397635287708706,33.62298181321886,-1,,,,,,,,
119,8,-1,,,,,,,,-1,115.0,17.464200973510742,6.094773650169373,0.4901587516069412,0.4177798628807068,0.1,0.30080748796463014,28.527738571166992
119,8,-1,22.53132502237956,4.826617254151238,0.554788801405165,0.6116165353192223,0.09999999999999999,0.25349570115407305,34.28239186604818,-1,,,,,,,,
120,8,-1,,,,,,,,-1,115.0,18.054784774780273,5.907167196273804,0.4900720566511154,0.40353596210479736,0.1,0.2980058789253235,28.78538990020752
120,8,-1,20.950058619181316,5.175105836656359,0.5520070923699273,0.6139552891254425,0.09999999999999999,0.2513332168261211,33.06805674235026,-1,,,,,,,,
121,8,-1,,,,,,,,-1,115.0,17.50827693939209,5.79474401473999,0.4809054881334305,0.4150020480155945,0.1,0.3038977742195129,28.237845420837402
121,8,-1,21.20147048102485,4.951516018973456,0.5446771648195055,0.5534608066082001,0.09999999999999999,0.25544507635964286,32.48771709865994,-1,,,,,,,,
122,8,-1,,,,,,,,-1,122.0,16.601430416107178,5.663479328155518,0.4811920076608658,0.4131874740123749,0.1,0.3015857577323914,27.179561614990234
122,8,-1,21.479907353719074,4.460104478730096,0.5338718162642585,0.5702856911553277,0.09999999999999999,0.2684426214959887,32.445184071858726,-1,,,,,,,,
123,8,-1,,,,,,,,-1,123.0,16.58553695678711,5.81506085395813,0.4684556722640991,0.3792857974767685,0.1,0.29877303838729863,26.960683822631836
123,8,-1,20.849735260009766,4.8066822157965765,0.5500122408072153,0.66955809129609,0.09999999999999999,0.25197342899110586,33.153984705607094,-1,,,,,,,,
124,8,-1,,,,,,,,-1,123.0,16.771209239959717,5.5301244258880615,0.46065376698970795,0.4123694598674774,0.1,0.308174729347229,27.193856239318848
124,8,-1,21.534882439507378,4.609322203530206,0.5310782690842947,0.5965563489331139,0.09999999999999999,0.25742917325761583,32.89827516343858,-1,,,,,,,,
125,8,-1,,,,,,,,-1,123.0,16.427452564239502,5.601106286048889,0.46110260486602783,0.45203807950019836,0.1,0.29889626502990724,27.30893898010254
125,8,-1,20.506688117980957,4.611637526088291,0.5290567146407233,0.5919361445638869,0.09999999999999999,0.2573858221371969,31.82412995232476,-1,,,,,,,,
126,8,-1,,,,,,,,-1,126.0,16.652507305145264,5.544638633728027,0.4718538373708725,0.3816394954919815,0.1,0.3081616640090943,26.793557167053223
126,8,-1,21.093507130940754,4.511927750375536,0.5330249932077196,0.613489975531896,0.09999999999999999,0.25689976480272086,32.530259662204315,-1,,,,,,,,
127,8,-1,,,,,,,,-1,127.0,15.954425811767578,5.418437957763672,0.4503033310174942,0.42917925119400024,0.1,0.3032739281654358,26.41823387145996
127,8,-1,20.881534576416016,4.295077138476902,0.5160797635714213,0.6834896637333764,0.09999999999999999,0.2629414333237542,32.79052925109863,-1,,,,,,,,
128,8,-1,,,,,,,,-1,127.0,16.688720703125,5.149177551269531,0.4387066215276718,0.4160262197256088,0.1,0.3117395877838135,26.74860668182373
128,8,-1,20.367542054918076,4.266335328420003,0.5155996249781715,0.5777669118510352,0.09999999999999999,0.2619796752929688,31.189126544528538,-1,,,,,,,,
129,8,-1,,,,,,,,-1,129.0,17.122816562652588,4.886122226715088,0.4405234009027481,0.3132490813732147,0.1,0.3207074522972107,25.902661323547363
129,8,-1,19.7196102142334,4.444631470574273,0.5222122470537821,0.5832726723617978,0.09999999999999999,0.26517025762134133,30.784350289238823,-1,,,,,,,,
130,8,-1,,,,,,,,-1,129.0,15.934638977050781,5.190507173538208,0.45772920548915863,0.444174125790596,0.1,0.30197376012802124,26.326589584350586
130,8,-1,19.802255630493164,4.667803923288981,0.511328723695543,0.5891847511132559,0.09999999999999999,0.2735990365346273,31.14683511522081,-1,,,,,,,,
131,8,-1,,,,,,,,-1,131.0,16.12046480178833,4.800029039382935,0.4489961564540863,0.3925189822912216,0.1,0.316299831867218,25.61098003387451
131,8,-1,20.331864251030815,4.546090126037598,0.5124773879845937,0.6000652545028262,0.09999999999999999,0.26321820153130426,31.65430238511827,-1,,,,,,,,
132,8,-1,,,,,,,,-1,132.0,15.161177635192871,4.986577868461609,0.4294973313808441,0.36409540474414825,0.1,0.3192675709724426,24.537474632263184
132,8,-1,20.052077293395996,4.5285500685373945,0.5110889607005649,0.590490847826004,0.09999999999999999,0.2657385243309869,31.262363857693142,-1,,,,,,,,
133,8,-1,,,,,,,,-1,132.0,15.965273380279541,5.035151124000549,0.4406314939260483,0.34920382499694824,0.1,0.3146969318389893,25.24779224395752
133,8,-1,18.824886322021484,4.142873273955451,0.5009754631254408,0.5473494629065195,0.09999999999999999,0.2705339166853163,29.212763680352104,-1,,,,,,,,
134,8,-1,,,,,,,,-1,132.0,15.075583934783936,4.670073390007019,0.4121578335762024,0.4284653961658478,0.1,0.3220317602157593,24.764500617980957
134,8,-1,20.048813078138565,4.608124256134033,0.501612063911226,0.6659218470255533,0.09999999999999999,0.26312831507788764,32.08089510599772,-1,,,,,,,,
135,8,-1,,,,,,,,-1,135.0,14.299089431762695,4.894757390022278,0.41011521220207214,0.4097367823123932,0.1,0.31530892848968506,24.016637802124023
135,8,-1,18.806736522250706,4.668778631422255,0.5038762556182014,0.5992934107780457,0.09999999999999999,0.2676779429117839,30.240002102322048,-1,,,,,,,,
136,8,-1,,,,,,,,-1,135.0,14.914896011352539,4.7448742389678955,0.4137294888496399,0.38921141624450684,0.1,0.31470896005630494,24.280322074890137
136,8,-1,19.149059507581924,4.0912254386478,0.48847518695725334,0.6445577541987101,0.09999999999999999,0.2728419727749294,30.447179794311523,-1,,,,,,,,
137,8,-1,,,,,,,,-1,135.0,14.746273517608643,5.089539408683777,0.4209541082382202,0.44016459584236145,0.1,0.30630184412002565,24.96471405029297
137,8,-1,19.545934041341145,3.7773271004358926,0.4846034910943773,0.6555697851710849,0.09999999999999999,0.27289196650187175,30.63645468817817,-1,,,,,,,,
138,8,-1,,,,,,,,-1,135.0,15.6062650680542,4.6029452085494995,0.4256260544061661,0.38479453325271606,0.1,0.3201856017112732,24.802967071533203
138,8,-1,19.35079468621148,3.967215981748369,0.49087169766426086,0.5466600855191549,0.09999999999999999,0.26805348926120337,29.543537139892578,-1,,,,,,,,
139,8,-1,,,,,,,,-1,135.0,15.251139640808105,4.735214352607727,0.43801499903202057,0.37632378935813904,0.1,0.3203691840171814,24.507975578308105
139,8,-1,18.431686931186253,4.149658573998345,0.48722273773617214,0.5548068351215787,0.09999999999999999,0.2744519498613146,28.891088061862522,-1,,,,,,,,
140,8,-1,,,,,,,,-1,140.0,13.600162982940674,4.522982358932495,0.3924069106578827,0.3996630907058716,0.1,0.33042229413986207,22.842605590820312
140,8,-1,18.021388795640732,3.8919286727905273,0.48428692751460606,0.629220081700219,0.09999999999999999,0.2710941765043471,28.960899141099716,-1,,,,,,,,
141,8,-1,,,,,,,,-1,140.0,14.46775484085083,4.501839756965637,0.39974455535411835,0.42713145911693573,0.1,0.3287459135055542,23.969399452209473
141,8,-1,19.07578404744466,3.649045374658373,0.467611958583196,0.5150145888328552,0.09999999999999999,0.29127272764841716,28.633859210544163,-1,,,,,,,,
142,8,-1,,,,,,,,-1,140.0,14.493776321411133,4.867746889591217,0.41521894931793213,0.41086310148239136,0.1,0.32079213857650757,24.206165313720703
142,8,-1,17.98216618431939,4.084086603588528,0.48203490177790326,0.5586275491449568,0.09999999999999999,0.2701615386539035,28.404724968804253,-1,,,,,,,,
143,8,-1,,,,,,,,-1,140.0,13.871198177337646,4.364569902420044,0.40550780296325684,0.3959399610757828,0.1,0.3289008140563965,22.92957592010498
143,8,-1,18.266950819227432,3.5316511260138617,0.47215128938357037,0.5796881318092346,0.09999999999999999,0.27619333267211915,28.343828625149197,-1,,,,,,,,
144,8,-1,,,,,,,,-1,140.0,13.797827243804932,4.4181994795799255,0.39653338491916656,0.4555577486753464,0.1,0.32460291385650636,23.492741584777832
144,8,-1,19.291666666666668,3.4967251353793674,0.4690379003683726,0.5932888454861112,0.09999999999999999,0.28304433160358006,29.473362180921768,-1,,,,,,,,
145,8,-1,,,,,,,,-1,145.0,14.038696765899658,4.229879438877106,0.4063132405281067,0.3445887267589569,0.1,0.33101973533630374,22.45179557800293
145,8,-1,17.512116326226128,3.740650759802924,0.4698447220855289,0.6424988706906637,0.09999999999999999,0.27689716286129423,28.42449739244249,-1,,,,,,,,
146,8,-1,,,,,,,,-1,145.0,14.315443515777588,4.323158383369446,0.4028090536594391,0.39351367950439453,0.1,0.3411905765533447,23.317737579345703
146,8,-1,17.235902786254883,3.888270934422811,0.473559041817983,0.5656223462687598,0.09999999999999999,0.27723493311140274,27.531191296047634,-1,,,,,,,,
147,8,-1,,,,,,,,-1,147.0,12.868672847747803,4.4761635065078735,0.36747510731220245,0.3697066903114319,0.1,0.3408520221710205,21.75023078918457
147,8,-1,17.436578856574165,4.130109522077772,0.4689256482654148,0.6263718240790896,0.09999999999999999,0.2784041908052233,28.577736536661785,-1,,,,,,,,
148,8,-1,,,,,,,,-1,147.0,14.002941608428955,4.353020906448364,0.3901868313550949,0.3480653315782547,0.1,0.33911286592483525,22.565916061401367
148,8,-1,17.231460041469997,3.7327176332473755,0.44205860628022087,0.5723658932579888,0.09999999999999999,0.29367300404442687,27.42356851365831,-1,,,,,,,,
149,8,-1,,,,,,,,-1,147.0,13.810755729675293,4.438944339752197,0.40265466272830963,0.3595178425312042,0.1,0.32884385585784914,22.576376914978027
149,8,-1,17.933258374532063,3.883015420701769,0.4593008988433414,0.588411314619912,0.09999999999999999,0.2823156105147468,28.44200367397732,-1,,,,,,,,
150,8,-1,,,,,,,,-1,147.0,12.439688205718994,4.569447755813599,0.3740084618330002,0.42745138704776764,0.1,0.3278348803520203,21.98549175262451
150,8,-1,17.23221058315701,3.558578762743208,0.45608121818966335,0.7782344751887851,0.09999999999999999,0.27534580495622424,29.304560555352104,-1,,,,,,,,
151,8,-1,,,,,,,,-1,151.0,13.097813129425049,4.249747157096863,0.36763015389442444,0.36118534207344055,0.1,0.3302485823631287,21.657292366027832
151,8,-1,18.91434955596924,3.5565041303634644,0.45479099286927116,0.7034821013609568,0.09999999999999999,0.27777058018578427,30.238236321343315,-1,,,,,,,,
152,8,-1,,,,,,,,-1,151.0,14.126367092132568,4.062489986419678,0.38285835087299347,0.36112767457962036,0.1,0.33933202028274534,22.52232265472412
152,8,-1,17.188121371799046,3.376717448234558,0.44760432177119786,0.6295051177342733,0.09999999999999999,0.2864622592926026,27.593957053290474,-1,,,,,,,,
153,8,-1,,,,,,,,-1,151.0,12.961528778076172,4.088338017463684,0.3576318770647049,0.43055206537246704,0.1,0.33723202943801883,22.050251960754395
153,8,-1,16.58915678660075,3.6565942499372692,0.44106219212214154,0.548634433084064,0.09999999999999999,0.29238738218943283,26.465545018513996,-1,,,,,,,,
