epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
1328,8,-1,6.7752641042073565,1.6540420121616788,1.106346845626831,0.1148042223519749,0.1148042223519749,0.09999999999999999,0.41655441125233966,11.72986994849311,-1,,,,,,,,,
1329,8,-1,,,,,,,,,-1,1318.0,5.811614990234375,1.9518677592277527,1.0201168358325958,0.12139065936207771,0.12139065936207771,0.1,0.42911041975021363,11.164716243743896
1329,8,-1,6.773001035054524,0.5690084298451742,1.0953105754322476,0.1262707437078158,0.1262707437078158,0.09999999999999999,0.40586039755079484,10.736177232530382,-1,,,,,,,,,
1330,8,-1,,,,,,,,,-1,1318.0,5.81038498878479,1.6840627789497375,1.011229693889618,0.12052368745207787,0.12052368745207787,0.1,0.4269034266471863,10.87575912475586
1330,8,-1,6.7698480818006725,2.0590221219592624,1.1154876947402954,0.16067048410574594,0.16067048410574594,0.09999999999999999,0.4039808432261149,12.585375997755262,-1,,,,,,,,,
1331,8,-1,,,,,,,,,-1,1318.0,5.8041932582855225,1.687154620885849,1.0180679559707642,0.1499926522374153,0.1499926522374153,0.1,0.42775417566299445,11.176650524139404
1331,8,-1,6.768818166520861,0.992760075463189,1.0964765614933438,0.12845413966311348,0.12845413966311348,0.09999999999999999,0.4015546825197008,11.175335142347548,-1,,,,,,,,,
1332,8,-1,,,,,,,,,-1,1318.0,5.8023810386657715,1.6800990402698517,1.0181170105934143,0.1509977951645851,0.1509977951645851,0.1,0.4310121297836304,11.180718898773193
1332,8,-1,6.762556076049805,2.4253939986228943,1.112461182806227,0.15031563573413426,0.15031563573413426,0.09999999999999999,0.4044708967208862,12.83989249335395,-1,,,,,,,,,
1333,8,-1,,,,,,,,,-1,1318.0,5.799321889877319,1.7906023263931274,1.0178608894348145,0.13877946138381958,0.13877946138381958,0.1,0.42431206703186036,11.160457611083984
1333,8,-1,6.760723855760363,1.7368014189932082,1.1044304702017043,0.13327249305115807,0.13327249305115807,0.09999999999999999,0.4065770016776191,11.97339513566759,-1,,,,,,,,,
1334,8,-1,,,,,,,,,-1,1318.0,5.799919128417969,1.6175718009471893,1.01633620262146,0.11011366546154022,0.11011366546154022,0.1,0.4271961808204651,10.702569007873535
1334,8,-1,6.756601492563884,1.3491851422521803,1.108882466952006,0.12611347685257593,0.12611347685257593,0.09999999999999999,0.4058749066458809,11.514847967359755,-1,,,,,,,,,
1335,8,-1,,,,,,,,,-1,1318.0,5.797677516937256,1.605616807937622,1.013709008693695,0.1141335591673851,0.1141335591673851,0.1,0.4293724298477173,10.728302478790283
1335,8,-1,6.755402935875787,3.349198261896769,1.1167414055930243,0.1546976003381941,0.1546976003381941,0.09999999999999999,0.405284489525689,13.806643274095324,-1,,,,,,,,,
1336,8,-1,,,,,,,,,-1,1318.0,5.791727781295776,1.739987075328827,1.0163728296756744,0.1155296079814434,0.1155296079814434,0.1,0.42190372943878174,10.866748809814453
1336,8,-1,6.750359800126818,1.8932692739698622,1.1021242870224848,0.12390536152654225,0.12390536152654225,0.09999999999999999,0.40673107571072054,12.025092972649468,-1,,,,,,,,,
1337,8,-1,,,,,,,,,-1,1318.0,5.790484189987183,1.6415215730667114,1.0137264132499695,0.12075451016426086,0.12075451016426086,0.1,0.4291525602340699,10.823736190795898
1337,8,-1,6.749978012508816,1.9634881284501817,1.1096956994798448,0.1504385413395034,0.1504385413395034,0.09999999999999999,0.4020188225640191,12.363599141438803,-1,,,,,,,,,
1338,8,-1,,,,,,,,,-1,1318.0,5.787650108337402,1.8518069982528687,1.0080037117004395,0.12107400968670845,0.12107400968670845,0.1,0.42772922515869144,11.027997016906738
1338,8,-1,6.746541182200114,2.010359969404009,1.1129923595322504,0.14669585724671683,0.14669585724671683,0.09999999999999999,0.39685571458604607,12.367969195048014,-1,,,,,,,,,
1339,8,-1,,,,,,,,,-1,1318.0,5.782279968261719,1.777893304824829,1.0215798020362854,0.11198347806930542,0.11198347806930542,0.1,0.42026084661483765,10.864749431610107
1339,8,-1,6.7421045833163795,0.6912570661968656,1.0942550831370883,0.12687157922320896,0.12687157922320896,0.09999999999999999,0.40387996037801105,10.835210482279459,-1,,,,,,,,,
1340,8,-1,,,,,,,,,-1,1318.0,5.781161069869995,1.8250108659267426,1.0174634158611298,0.10538647323846817,0.10538647323846817,0.1,0.4238630294799805,10.844406127929688
1340,8,-1,6.740001943376329,2.027128371927473,1.1189438038402133,0.1301717965139283,0.1301717965139283,0.09999999999999999,0.3933244625727336,12.216717084248861,-1,,,,,,,,,
1341,8,-1,,,,,,,,,-1,1341.0,5.781674861907959,1.3360504508018494,1.0089190900325775,0.10958212241530418,0.10958212241530418,0.1,0.43381354808807376,10.399868965148926
1341,8,-1,6.736307832929823,2.1230336162779064,1.1124127242300246,0.139297131035063,0.139297131035063,0.09999999999999999,0.3934723907046848,12.394086837768555,-1,,,,,,,,,
1342,8,-1,,,,,,,,,-1,1341.0,5.775779485702515,1.5620246827602386,1.0141796171665192,0.12604885548353195,0.12604885548353195,0.1,0.43177428245544436,10.78895378112793
1342,8,-1,6.734022458394368,2.064969049559699,1.116468608379364,0.1781850978732109,0.1781850978732109,0.09999999999999999,0.40749737951490617,12.741750081380209,-1,,,,,,,,,
1343,8,-1,,,,,,,,,-1,1341.0,5.771503210067749,1.8507891297340393,1.0132376551628113,0.11279108747839928,0.11279108747839928,0.1,0.4235039949417114,10.931859493255615
1343,8,-1,6.7298700544569225,0.7405543857150607,1.0943940083185832,0.12093148877223332,0.12093148877223332,0.09999999999999999,0.4073832246992324,10.818833033243815,-1,,,,,,,,,
1344,8,-1,,,,,,,,,-1,1341.0,5.766979694366455,2.008082836866379,1.018247663974762,0.11281802132725716,0.11281802132725716,0.1,0.42311669588088996,11.089790344238281
1344,8,-1,6.726069450378418,1.2898728251457214,1.1017425722546048,0.14284062302774853,0.14284062302774853,0.09999999999999999,0.3987080282635159,11.58206049601237,-1,,,,,,,,,
1345,8,-1,,,,,,,,,-1,1341.0,5.760751724243164,1.636842966079712,1.0090132057666779,0.12082785367965698,0.12082785367965698,0.1,0.42898651361465456,10.790233135223389
1345,8,-1,6.7198945151435,0.9797685609923469,1.104152262210846,0.11602778401639727,0.11602778401639727,0.09999999999999999,0.4019234763251411,11.004206127590603,-1,,,,,,,,,
1346,8,-1,,,,,,,,,-1,1341.0,5.754175186157227,1.6933711469173431,1.00801882147789,0.11568926647305489,0.11568926647305489,0.1,0.4312623858451844,10.790445327758789
1346,8,-1,6.714050187004937,1.538722746902042,1.101718584696452,0.14646371122863558,0.14646371122863558,0.09999999999999999,0.4041717396842109,11.862028227912056,-1,,,,,,,,,
1347,8,-1,,,,,,,,,-1,1341.0,5.7476561069488525,1.453275054693222,1.0115751922130585,0.1210741177201271,0.1210741177201271,0.1,0.4298830151557923,10.600921154022217
1347,8,-1,6.708555804358588,2.942190501425001,1.1187014314863417,0.13664034505685171,0.13664034505685171,0.09999999999999999,0.3995001077651978,13.174655596415201,-1,,,,,,,,,
1348,8,-1,,,,,,,,,-1,1341.0,5.745696067810059,1.5004804730415344,1.007158100605011,0.11474250629544258,0.11474250629544258,0.1,0.42996125221252446,10.578583717346191
1348,8,-1,6.703138775295681,0.8583784037166171,1.0969625777668424,0.1280869162744946,0.1280869162744946,0.09999999999999999,0.40672210852305096,10.985983636644152,-1,,,,,,,,,
1349,8,-1,,,,,,,,,-1,1341.0,5.743477821350098,1.5897978842258453,1.010166734457016,0.11574525013566017,0.11574525013566017,0.1,0.4312417626380921,10.680515766143799
1349,8,-1,6.701619254218207,2.57459999455346,1.1090057094891865,0.1278743487265375,0.1278743487265375,0.09999999999999999,0.39760372903611924,12.701919555664062,-1,,,,,,,,,
1350,8,-1,,,,,,,,,-1,1341.0,5.739566802978516,1.5538658797740936,1.0163732767105103,0.14011816680431366,0.14011816680431366,0.1,0.4247567176818848,10.885284423828125
1350,8,-1,6.69919130537245,0.728094842698839,1.0951961146460638,0.1568032925327619,0.1568032925327619,0.09999999999999999,0.4109762801064386,11.142534255981445,-1,,,,,,,,,
1351,8,-1,,,,,,,,,-1,1341.0,5.738132476806641,1.7576743364334106,1.009568303823471,0.11220785975456238,0.11220785975456238,0.1,0.42835135459899903,10.805131912231445
1351,8,-1,6.696351104312473,0.6401577856805589,1.0896874401304457,0.12221206145154105,0.12221206145154105,0.09999999999999999,0.404493350452847,10.69430955251058,-1,,,,,,,,,
1352,8,-1,,,,,,,,,-1,1341.0,5.733232498168945,1.5070259273052216,1.0158433616161346,0.11112608388066292,0.11112608388066292,0.1,0.43039443492889407,10.548097610473633
1352,8,-1,6.692960633171929,1.93735980325275,1.1058787637286716,0.11578318228324254,0.11578318228324254,0.09999999999999999,0.39804916911655003,11.933978080749512,-1,,,,,,,,,
1353,8,-1,,,,,,,,,-1,1341.0,5.7300567626953125,1.731326550245285,1.0060999691486359,0.11357007175683975,0.11357007175683975,0.1,0.43113616704940794,10.785187244415283
1353,8,-1,6.686643282572429,2.082199686103397,1.1049237648646038,0.14075323359833825,0.14075323359833825,0.09999999999999999,0.41088421874576153,12.334864298502604,-1,,,,,,,,,
1354,8,-1,,,,,,,,,-1,1341.0,5.728104114532471,1.518545538187027,1.0071287155151367,0.11626099795103073,0.11626099795103073,0.1,0.42953739166259763,10.596991062164307
1354,8,-1,6.6840667724609375,1.5981691082318623,1.1074868705537584,0.13792620682054096,0.13792620682054096,0.09999999999999999,0.4043379518720839,11.816198454962837,-1,,,,,,,,,
1355,8,-1,,,,,,,,,-1,1341.0,5.724769353866577,1.4527398645877838,1.0178569853305817,0.11940013617277145,0.11940013617277145,0.1,0.4223462700843811,10.563630104064941
1355,8,-1,6.680330011579725,2.2926591634750366,1.1122674014833238,0.14893461184369194,0.14893461184369194,0.09999999999999999,0.3995027939478557,12.617621739705404,-1,,,,,,,,,
1356,8,-1,,,,,,,,,-1,1341.0,5.723387241363525,1.447371780872345,1.0078763961791992,0.10936190187931061,0.10936190187931061,0.1,0.4351223111152649,10.459589004516602
1356,8,-1,6.681883811950684,1.8434704409705267,1.1115542716450162,0.12418025732040405,0.12418025732040405,0.09999999999999999,0.40015876028272845,11.922806104024252,-1,,,,,,,,,
1357,8,-1,,,,,,,,,-1,1341.0,5.718237400054932,1.611429899930954,1.0082299411296844,0.11359938234090805,0.11359938234090805,0.1,0.42832239866256716,10.655018329620361
1357,8,-1,6.677634239196777,2.1113705502616034,1.1099228262901306,0.1700775921344757,0.1700775921344757,0.09999999999999999,0.4017258961995443,12.64608817630344,-1,,,,,,,,,
1358,8,-1,,,,,,,,,-1,1341.0,5.7124528884887695,1.527815341949463,1.0138488411903381,0.10964417085051537,0.10964417085051537,0.1,0.42271358966827394,10.526555061340332
1358,8,-1,6.672579924265544,2.3889963030815125,1.1093877686394586,0.17457905991209877,0.17457905991209877,0.09999999999999999,0.39613837930891255,12.957477887471518,-1,,,,,,,,,
1359,8,-1,,,,,,,,,-1,1341.0,5.708526372909546,1.6553276479244232,1.0111041069030762,0.11911840364336967,0.11911840364336967,0.1,0.42331680059432986,10.743284702301025
1359,8,-1,6.668730311923557,0.40363602505789864,1.0927210715081956,0.1157730379038387,0.1157730379038387,0.09999999999999999,0.4063515212800768,10.37471474541558,-1,,,,,,,,,
1360,8,-1,,,,,,,,,-1,1341.0,5.705746173858643,1.4325507581233978,1.012466698884964,0.12543458491563797,0.12543458491563797,0.1,0.4259015202522278,10.58480978012085
1360,8,-1,6.665231386820476,2.293522881137,1.1152372691366408,0.12906277841991848,0.12906277841991848,0.09999999999999999,0.39437208175659183,12.404450628492567,-1,,,,,,,,,
1361,8,-1,,,,,,,,,-1,1341.0,5.700169324874878,1.5245888233184814,1.0136069655418396,0.1242479607462883,0.1242479607462883,0.1,0.4282973527908326,10.66441011428833
1361,8,-1,6.660891797807482,0.5568488438924154,1.093921098444197,0.11715455767181185,0.11715455767181185,0.09999999999999999,0.4049466477500068,10.534497790866428,-1,,,,,,,,,
1362,8,-1,,,,,,,,,-1,1341.0,5.69833517074585,1.6498679518699646,1.0115847289562225,0.1257830560207367,0.1257830560207367,0.1,0.42897197008132937,10.801639556884766
1362,8,-1,6.653299225701226,1.757047222720252,1.0964110096295674,0.1475456671582328,0.1475456671582328,0.09999999999999999,0.4039009809494019,12.032976044548882,-1,,,,,,,,,
1363,8,-1,,,,,,,,,-1,1341.0,5.694091558456421,1.6951689720153809,1.0079287588596344,0.12404410913586617,0.12404410913586617,0.1,0.4255695223808289,10.819652080535889
1363,8,-1,6.650044017367893,0.7441279424561394,1.0979022516144648,0.13408707165055805,0.13408707165055805,0.09999999999999999,0.4043852223290338,10.884824011060926,-1,,,,,,,,,
1364,8,-1,,,,,,,,,-1,1341.0,5.692747116088867,1.6078352332115173,1.0038842856884003,0.11036429554224014,0.11036429554224014,0.1,0.42825844287872317,10.592663764953613
1364,8,-1,6.650654157002767,0.35847555266486275,1.0897802578078375,0.10982389003038406,0.10982389003038406,0.09999999999999999,0.4116922299067179,10.25703959994846,-1,,,,,,,,,
1365,8,-1,,,,,,,,,-1,1341.0,5.690053939819336,1.6270124912261963,1.003720611333847,0.11578750610351562,0.11578750610351562,0.1,0.4260459423065186,10.661588668823242
1365,8,-1,6.645289368099636,0.6067209707366096,1.0963339275783963,0.11878002848890093,0.11878002848890093,0.09999999999999999,0.4093540191650391,10.5938687854343,-1,,,,,,,,,
1366,8,-1,,,,,,,,,-1,1341.0,5.685728549957275,1.5749579668045044,1.0037674605846405,0.10732158273458481,0.10732158273458481,0.1,0.43165315389633185,10.5270676612854
1366,8,-1,6.643696520063612,1.6321104500028822,1.095639295048184,0.12030977921353446,0.12030977921353446,0.09999999999999999,0.4036859565311008,11.627051777309841,-1,,,,,,,,,
1367,8,-1,,,,,,,,,-1,1341.0,5.680722951889038,1.5391181707382202,1.0181715190410614,0.1287229210138321,0.1287229210138321,0.1,0.4299278497695923,10.713935375213623
1367,8,-1,6.637073781755236,0.8304247723685371,1.0935505827267964,0.13591331243515015,0.13591331243515015,0.09999999999999999,0.4132292562060885,10.983292049831814,-1,,,,,,,,,
1368,8,-1,,,,,,,,,-1,1341.0,5.6784892082214355,1.681007593870163,1.0041573345661163,0.11611249670386314,0.11611249670386314,0.1,0.4324794411659241,10.71575403213501
1368,8,-1,6.635363578796387,0.3233436279826694,1.0897659924295213,0.10823524908887015,0.10823524908887015,0.09999999999999999,0.41299498346116814,10.194110022650825,-1,,,,,,,,,
1369,8,-1,,,,,,,,,-1,1341.0,5.6738433837890625,1.6825396120548248,1.0066741406917572,0.10886043310165405,0.10886043310165405,0.1,0.4333972454071045,10.644289016723633
1369,8,-1,6.633835474650065,1.361562709013621,1.1054610477553473,0.11691742390394211,0.11691742390394211,0.09999999999999999,0.40806956556108265,11.328438017103407,-1,,,,,,,,,
1370,8,-1,,,,,,,,,-1,1370.0,5.670207977294922,1.470522165298462,1.0110999643802643,0.10505254194140434,0.10505254194140434,0.1,0.43080074787139894,10.392948150634766
1370,8,-1,6.627255757649739,1.5904524789916143,1.109016325738695,0.1118115128742324,0.1118115128742324,0.09999999999999999,0.40604259173075363,11.501988940768772,-1,,,,,,,,,
1371,8,-1,,,,,,,,,-1,1370.0,5.666881561279297,1.6113833785057068,1.0143613815307617,0.11241002380847931,0.11241002380847931,0.1,0.4305038213729859,10.607463359832764
1371,8,-1,6.624905957116021,1.5301504400041368,1.1021222008599176,0.11194625165727404,0.11194625165727404,0.09999999999999999,0.4072068717744615,11.435295740763346,-1,,,,,,,,,
1372,8,-1,,,,,,,,,-1,1370.0,5.664055347442627,1.7808299660682678,1.008502036333084,0.1224018782377243,0.1224018782377243,0.1,0.4275299310684204,10.86532735824585
1372,8,-1,6.619021468692356,1.7974467078844707,1.1076259811719258,0.15376695411072838,0.15376695411072838,0.09999999999999999,0.40493689907921687,12.118672688802084,-1,,,,,,,,,
1373,8,-1,,,,,,,,,-1,1370.0,5.660990238189697,1.6546069979667664,1.0192006528377533,0.12432108446955681,0.12432108446955681,0.1,0.4286463975906372,10.767963409423828
1373,8,-1,6.617904610104031,2.4478308823373585,1.1119536889923944,0.13884974933332866,0.13884974933332866,0.09999999999999999,0.4007696072260539,12.6190767288208,-1,,,,,,,,,
1374,8,-1,,,,,,,,,-1,1374.0,5.66064453125,1.344893366098404,1.0073551535606384,0.10982922464609146,0.10982922464609146,0.1,0.4268583536148072,10.29947805404663
1374,8,-1,6.613226254781087,0.7779127094480727,1.0926962494850159,0.13620618565215004,0.13620618565215004,0.09999999999999999,0.4065643416510688,10.90535725487603,-1,,,,,,,,,
1375,8,-1,,,,,,,,,-1,1374.0,5.658434629440308,1.4970677196979523,1.0081080794334412,0.11216830462217331,0.11216830462217331,0.1,0.4304421305656433,10.47758436203003
1375,8,-1,6.613510449727376,3.0173630515734353,1.110091851817237,0.1304405861430698,0.1304405861430698,0.09999999999999999,0.40423294173346624,13.102794435289171,-1,,,,,,,,,
1376,8,-1,,,,,,,,,-1,1374.0,5.656660318374634,1.647593915462494,1.0195007622241974,0.11759264022111893,0.11759264022111893,0.1,0.42952418327331543,10.691860675811768
1376,8,-1,6.611736668480767,3.2753853135638766,1.1075767146216497,0.1120618623163965,0.1120618623163965,0.09999999999999999,0.40781182448069253,13.1768430074056,-1,,,,,,,,,
1377,8,-1,,,,,,,,,-1,1374.0,5.653954029083252,1.8875111937522888,1.0124822854995728,0.11314577981829643,0.11314577981829643,0.1,0.4241526484489441,10.872240543365479
1377,8,-1,6.6090090539720325,0.5790225995911492,1.0975182122654386,0.12547168880701065,0.12547168880701065,0.09999999999999999,0.4047235992219713,10.599352518717447,-1,,,,,,,,,
1378,8,-1,,,,,,,,,-1,1374.0,5.650964260101318,1.8043737411499023,1.0020400285720825,0.10552478581666946,0.10552478581666946,0.1,0.4269702553749085,10.702804565429688
1378,8,-1,6.608515898386638,1.0860321786668565,1.1070833404858906,0.12516446825530794,0.12516446825530794,0.09999999999999999,0.39640650749206546,11.104093975490994,-1,,,,,,,,,
1379,8,-1,,,,,,,,,-1,1374.0,5.645151853561401,1.308896243572235,1.003941386938095,0.12006041780114174,0.12006041780114174,0.1,0.42999049425125124,10.352921485900879
1379,8,-1,6.599166923099094,0.624910573164622,1.0927262239985995,0.1120134327146742,0.1120134327146742,0.09999999999999999,0.405389142036438,10.497556580437553,-1,,,,,,,,,
1380,8,-1,,,,,,,,,-1,1374.0,5.638348579406738,1.6876667141914368,1.0021984279155731,0.1115296483039856,0.1115296483039856,0.1,0.4287028551101685,10.636758804321289
1380,8,-1,6.5948507520887585,2.6808245711856418,1.1154381897714403,0.15145920465389887,0.15145920465389887,0.09999999999999999,0.40008316569858127,12.961478551228842,-1,,,,,,,,,
1381,8,-1,,,,,,,,,-1,1374.0,5.6340789794921875,1.4253438413143158,1.013962835073471,0.11763995513319969,0.11763995513319969,0.1,0.42574597597122193,10.440769672393799
1381,8,-1,6.5918235248989525,2.1973418990770974,1.102715531984965,0.1391515392396185,0.1391515392396185,0.09999999999999999,0.40430123276180696,12.34386952718099,-1,,,,,,,,,
1382,8,-1,,,,,,,,,-1,1374.0,5.632091045379639,1.4413542747497559,1.0044562220573425,0.11154508963227272,0.11154508963227272,0.1,0.42317421436309816,10.38191843032837
1382,8,-1,6.586033450232612,2.9788114892111883,1.1094717250929937,0.12302802089187834,0.12302802089187834,0.09999999999999999,0.4046976963678996,12.96579466925727,-1,,,,,,,,,
1383,8,-1,,,,,,,,,-1,1374.0,5.631183385848999,1.5449544787406921,1.0060764849185944,0.10685035213828087,0.10685035213828087,0.1,0.4260175943374634,10.442527294158936
