epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_kl_weight,val_loss_z_kl,val_loss
333,8,-1,1.5790594749980502,-0.09181883600023058,0.24140391747156778,0.09999999999999999,0.24773982101016578,1.9763843615849812,-1,,,,,,,
334,8,-1,,,,,,,-1,328.0,0.4972084015607834,0.026662617921829224,0.1853737160563469,0.1,0.28064081668853763,0.9898855686187744
334,8,-1,0.892127748992708,-0.15746921300888062,0.23925119472874534,0.09999999999999999,0.25159029960632323,1.225500053829617,-1,,,,,,,
335,8,-1,,,,,,,-1,328.0,0.509619951248169,0.005636036396026611,0.1883002519607544,0.1,0.2805703043937683,0.9841265231370926
335,8,-1,1.3171695934401617,-0.15043817626105416,0.23993128372563255,0.09999999999999999,0.25066196653578016,1.657324645254347,-1,,,,,,,
336,8,-1,,,,,,,-1,328.0,0.5371570587158203,0.008981585502624512,0.1892361417412758,0.1,0.2793831110000611,1.0147579610347748
336,8,-1,0.9475479225317637,-0.19833702511257595,0.23676245080100167,0.09999999999999999,0.2508374081717597,1.2368107835451763,-1,,,,,,,
337,8,-1,,,,,,,-1,337.0,0.4962819814682007,-0.011559754610061646,0.18127961456775665,0.1,0.285063648223877,0.9510655701160431
337,8,-1,0.9407705797089471,-0.1628267765045166,0.23915288514561123,0.09999999999999999,0.25084212621053065,1.2679387993282742,-1,,,,,,,
338,8,-1,,,,,,,-1,337.0,0.5736649036407471,-0.008553743362426758,0.18442166596651077,0.1,0.28322126865386965,1.0327540636062622
338,8,-1,1.5439782672458224,-0.20789355701870388,0.23755588796403673,0.09999999999999999,0.2538702858818902,1.8275108734766643,-1,,,,,,,
339,8,-1,,,,,,,-1,337.0,0.5148246586322784,-0.005070298910140991,0.18258332461118698,0.1,0.28239949941635134,0.9747371673583984
339,8,-1,1.1891623437404633,-0.20263413588205972,0.23702513178189596,0.09999999999999999,0.25098690456814243,1.4745402601030138,-1,,,,,,,
340,8,-1,,,,,,,-1,340.0,0.5124911069869995,-0.0632527768611908,0.1841367781162262,0.1,0.2823352932929993,0.9157104194164276
340,8,-1,0.9104949964417351,-0.15327276123894584,0.2362811333603329,0.09999999999999999,0.2514205031924777,1.2449238896369934,-1,,,,,,,
341,8,-1,,,,,,,-1,341.0,0.4404027462005615,-0.0445096492767334,0.18297135084867477,0.1,0.282121217250824,0.8609856516122818
341,8,-1,1.3921294808387756,-0.12715156210793388,0.23902178472942776,0.09999999999999999,0.25298905107710096,1.756988697581821,-1,,,,,,,
342,8,-1,,,,,,,-1,341.0,0.5927927941083908,-0.04689022898674011,0.17994369566440582,0.1,0.2831318020820618,1.0089780986309052
342,8,-1,1.5222552749845717,-0.16864010360505846,0.23775070905685425,0.09999999999999999,0.2554646439022489,1.8468305336104498,-1,,,,,,,
343,8,-1,,,,,,,-1,343.0,0.4882082939147949,-0.09007158875465393,0.1808479204773903,0.1,0.2807245373725891,0.8597091883420944
343,8,-1,1.2008176379733615,-0.17093837923473781,0.2325400428639518,0.09999999999999999,0.2523868295881483,1.5148061116536458,-1,,,,,,,
344,8,-1,,,,,,,-1,343.0,0.5034640729427338,-0.02705433964729309,0.18642666935920715,0.1,0.28777985572814946,0.9506162405014038
344,8,-1,1.1772625313864813,-0.09330597851011488,0.23766492307186127,0.09999999999999999,0.24991288450029162,1.5715343554814656,-1,,,,,,,
345,8,-1,,,,,,,-1,343.0,0.5114249736070633,-0.011297911405563354,0.18522419035434723,0.1,0.286587405204773,0.9719386547803879
345,8,-1,0.8261428342925178,-0.14601480298572117,0.2376903858449724,0.09999999999999999,0.25282616350385884,1.17064454820421,-1,,,,,,,
346,8,-1,,,,,,,-1,346.0,0.4479874521493912,-0.0768231749534607,0.18058915436267853,0.1,0.2821065902709961,0.8338600099086761
346,8,-1,0.8293484482500288,-0.12329567141003078,0.2370145254664951,0.09999999999999999,0.2508538749482897,1.193921168645223,-1,,,,,,,
347,8,-1,,,,,,,-1,346.0,0.45182690024375916,-0.07816842198371887,0.18371868133544922,0.1,0.28239034414291386,0.8397675156593323
347,8,-1,1.0834796561135187,-0.17046482033199734,0.23541727330949572,0.09999999999999999,0.25127454598744714,1.3997066881921556,-1,,,,,,,
348,8,-1,,,,,,,-1,346.0,0.4771532267332077,-0.05931141972541809,0.18069160729646683,0.1,0.28418979644775394,0.8827231824398041
348,8,-1,1.298779206143485,-0.20314490795135498,0.23479601244131723,0.09999999999999999,0.2501460472742717,1.5805763867166307,-1,,,,,,,
349,8,-1,,,,,,,-1,346.0,0.5471155196428299,-0.08787450194358826,0.18583974242210388,0.1,0.28364090919494633,0.9287216365337372
349,8,-1,1.1092886527379353,-0.21797960334353977,0.2333315991693073,0.09999999999999999,0.25171468787723117,1.3763553102811177,-1,,,,,,,
350,8,-1,,,,,,,-1,346.0,0.4721272438764572,-0.04743984341621399,0.18299774825572968,0.1,0.28106037378311155,0.8887455016374588
350,8,-1,0.8094711237483554,-0.2104156812032064,0.23352421820163727,0.09999999999999999,0.2505149046579997,1.0830945703718398,-1,,,,,,,
351,8,-1,,,,,,,-1,346.0,0.52229905128479,-0.05362364649772644,0.1801154762506485,0.1,0.2823682427406311,0.9311590641736984
351,8,-1,0.9798777235878838,-0.18312503231896293,0.23522776696417066,0.09999999999999999,0.25245650079515247,1.2844369676378038,-1,,,,,,,
352,8,-1,,,,,,,-1,352.0,0.49195653200149536,-0.13022589683532715,0.18518289178609848,0.1,0.2823049902915955,0.8292185664176941
352,8,-1,0.8639180825816261,-0.2454925643073188,0.23124127089977264,0.09999999999999999,0.2514074193106757,1.1010741988817851,-1,,,,,,,
353,8,-1,,,,,,,-1,352.0,0.49985775351524353,-0.0769534707069397,0.1758214607834816,0.1,0.2838798999786377,0.8826056122779846
353,8,-1,0.758789148595598,-0.24934886561499703,0.2320696065823237,0.09999999999999999,0.25275815857781303,0.9942680464850532,-1,,,,,,,
354,8,-1,,,,,,,-1,352.0,0.4924287796020508,-0.1266738772392273,0.18259085714817047,0.1,0.28447487354278567,0.8328206241130829
354,8,-1,1.2355097466044955,-0.2306661605834961,0.23242960373560587,0.09999999999999999,0.25395880540211996,1.4912320309215121,-1,,,,,,,
355,8,-1,,,,,,,-1,352.0,0.460430383682251,-0.058790624141693115,0.18370609730482101,0.1,0.28850492238998415,0.8738508224487305
355,8,-1,1.0849384466807048,-0.21120239628685844,0.2322923077477349,0.09999999999999999,0.2532023774252998,1.3592307501369052,-1,,,,,,,
356,8,-1,,,,,,,-1,352.0,0.4705585539340973,-0.09366431832313538,0.17781342566013336,0.1,0.286268413066864,0.8409760892391205
356,8,-1,0.9489198293950822,-0.23665638102425468,0.23065908749898276,0.09999999999999999,0.2532377296023898,1.1961602634853787,-1,,,,,,,
357,8,-1,,,,,,,-1,352.0,0.4952493906021118,-0.10840988159179688,0.18079496920108795,0.1,0.2830359220504761,0.8506704121828079
357,8,-1,0.7389697564972771,-0.232324308819241,0.2356233166323768,0.09999999999999999,0.2555297295252482,0.997798502445221,-1,,,,,,,
358,8,-1,,,,,,,-1,358.0,0.4513850212097168,-0.1144762933254242,0.17984484136104584,0.1,0.28319889307022095,0.7999524772167206
358,8,-1,1.4715704652998183,-0.22908775673972237,0.23377097149689993,0.09999999999999999,0.25246450106302903,1.7287181880739,-1,,,,,,,
359,8,-1,,,,,,,-1,358.0,0.5401781052350998,-0.1103295385837555,0.18150891363620758,0.1,0.28346363306045536,0.8948211073875427
359,8,-1,1.5190553102228377,-0.20554731951819527,0.23315795924928454,0.09999999999999999,0.255940137969123,1.8026060594452753,-1,,,,,,,
360,8,-1,,,,,,,-1,358.0,0.47980304062366486,-0.1297387182712555,0.18029610812664032,0.1,0.2830602526664734,0.8134206831455231
360,8,-1,1.2148489654064178,-0.20166597101423475,0.2309082051118215,0.09999999999999999,0.2523651123046875,1.4964563018745847,-1,,,,,,,
361,8,-1,,,,,,,-1,358.0,0.501323938369751,-0.09125792980194092,0.1762256771326065,0.1,0.28557311296463017,0.8718647807836533
361,8,-1,1.3306295573711395,-0.23231804370880127,0.22944145732455784,0.09999999999999999,0.25356404251522485,1.5813170075416565,-1,,,,,,,
362,8,-1,,,,,,,-1,358.0,0.5181602090597153,-0.11733955144882202,0.1811496540904045,0.1,0.2855088233947754,0.8674791306257248
362,8,-1,1.2648165822029114,-0.2488974995083279,0.22884026169776917,0.09999999999999999,0.25366491741604275,1.498424278365241,-1,,,,,,,
363,8,-1,,,,,,,-1,358.0,0.5308483988046646,-0.08963474631309509,0.18068315833806992,0.1,0.28248735666275027,0.9043841809034348
363,8,-1,1.151746968428294,-0.25445055961608887,0.23141762448681724,0.09999999999999999,0.25499667591518826,1.3837106890148587,-1,,,,,,,
364,8,-1,,,,,,,-1,358.0,0.4615075886249542,-0.0878944993019104,0.1707795336842537,0.1,0.28772653341293336,0.8321191370487213
364,8,-1,1.5171264476246304,-0.2414321502049764,0.23278281589349112,0.09999999999999999,0.25325664944118925,1.7617337968614366,-1,,,,,,,
365,8,-1,,,,,,,-1,358.0,0.5346591621637344,-0.1635195016860962,0.18129871040582657,0.1,0.2874905467033386,0.8399288803339005
365,8,-1,1.1736979948149786,-0.2610657877392239,0.22828194002310434,0.09999999999999999,0.25479662153455945,1.3957107596927218,-1,,,,,,,
366,8,-1,,,,,,,-1,358.0,0.46631187200546265,-0.1266457736492157,0.17987588793039322,0.1,0.2860513925552368,0.8055933713912964
366,8,-1,0.7486866580115424,-0.24558030234442818,0.22907460894849566,0.09999999999999999,0.25468473699357774,0.9868657257821825,-1,,,,,,,
367,8,-1,,,,,,,-1,358.0,0.48136454820632935,-0.1362375020980835,0.17591240257024765,0.1,0.2830524325370789,0.8040919005870819
367,8,-1,1.2890562547577753,-0.28150317404005265,0.2285516146156523,0.09999999999999999,0.2564436568154229,1.492548366387685,-1,,,,,,,
368,8,-1,,,,,,,-1,358.0,0.5213411748409271,-0.1009988784790039,0.1795433610677719,0.1,0.2859772920608521,0.8858629167079926
368,8,-1,0.9854844676123725,-0.26185744338565403,0.2289795527855555,0.09999999999999999,0.25476677152845595,1.2073733343018427,-1,,,,,,,
369,8,-1,,,,,,,-1,369.0,0.4906962513923645,-0.16557985544204712,0.1786494255065918,0.1,0.28717980384826663,0.7909456193447113
369,8,-1,0.7738878197140164,-0.2437854210535685,0.22840738793214163,0.09999999999999999,0.2543714337878757,1.0128812061415777,-1,,,,,,,
370,8,-1,,,,,,,-1,369.0,0.5619163066148758,-0.16063910722732544,0.17768210917711258,0.1,0.2843797087669373,0.8633390069007874
370,8,-1,1.3093942900498707,-0.2608003351423476,0.22748954428566825,0.09999999999999999,0.25512432787153455,1.5312078363365598,-1,,,,,,,
371,8,-1,,,,,,,-1,369.0,0.529089167714119,-0.1702926754951477,0.17429978400468826,0.1,0.28210357427597044,0.8151998519897461
371,8,-1,0.7164208822780185,-0.2639722161822849,0.2288658453358544,0.09999999999999999,0.2556082089742025,0.9369227025243971,-1,,,,,,,
372,8,-1,,,,,,,-1,372.0,0.4678516387939453,-0.1878240704536438,0.17427197098731995,0.1,0.2856057286262512,0.7399052679538727
372,8,-1,0.8254773848586612,-0.27274497350056964,0.22695480121506584,0.09999999999999999,0.25528320471445715,1.0349704126516979,-1,,,,,,,
373,8,-1,,,,,,,-1,372.0,0.5235297828912735,-0.15210118889808655,0.17437711358070374,0.1,0.286155641078949,0.8319613635540009
373,8,-1,1.1050248112943437,-0.2756626341078017,0.2238651927974489,0.09999999999999999,0.25403362115224204,1.307261003388299,-1,,,,,,,
374,8,-1,,,,,,,-1,372.0,0.4993506520986557,-0.11778074502944946,0.17921604961156845,0.1,0.28825746774673466,0.8490434437990189
374,8,-1,0.9010679125785828,-0.30785885122087264,0.22368082404136658,0.09999999999999999,0.25574961238437227,1.072639478577508,-1,,,,,,,
375,8,-1,,,,,,,-1,372.0,0.5083965212106705,-0.15138569474220276,0.17530647665262222,0.1,0.28458399772644044,0.8169013112783432
375,8,-1,0.8917891548739539,-0.3088417847951253,0.22545170287291208,0.09999999999999999,0.25636752976311583,1.064766612317827,-1,,,,,,,
376,8,-1,,,,,,,-1,372.0,0.5099450349807739,-0.1355677843093872,0.1756432056427002,0.1,0.28561378717422486,0.8356342911720276
376,8,-1,0.7572871314154731,-0.2784838014178806,0.22544913325044844,0.09999999999999999,0.2564378049638536,0.9606902764903175,-1,,,,,,,
377,8,-1,,,,,,,-1,372.0,0.5289063304662704,-0.1486365795135498,0.1736505851149559,0.1,0.285647988319397,0.8395682796835899
377,8,-1,1.328494621647729,-0.3380129469765557,0.22117139564620125,0.09999999999999999,0.25402508311801486,1.4656781454881032,-1,,,,,,,
378,8,-1,,,,,,,-1,372.0,0.543068453669548,-0.13575276732444763,0.17027917504310608,0.1,0.2880529046058655,0.8656477481126785
378,8,-1,1.3059124781025782,-0.31736018922593856,0.22317478557427725,0.09999999999999999,0.25575575033823655,1.4674828151861827,-1,,,,,,,
379,8,-1,,,,,,,-1,372.0,0.4865761995315552,-0.13783490657806396,0.1723121926188469,0.1,0.2889784693717957,0.810031920671463
379,8,-1,0.7899583942360349,-0.31250503328111434,0.22151433262560102,0.09999999999999999,0.25653050740559896,0.9554982119136386,-1,,,,,,,
380,8,-1,,,,,,,-1,372.0,0.502409964799881,-0.17122632265090942,0.17289699614048004,0.1,0.2885473966598511,0.7926279902458191
380,8,-1,1.157889597945743,-0.2938660846816169,0.22160287698109946,0.09999999999999999,0.25769697030385336,1.3433233631981745,-1,,,,,,,
381,8,-1,,,,,,,-1,381.0,0.4917418360710144,-0.242592453956604,0.1726982519030571,0.1,0.286450457572937,0.7082981169223785
381,8,-1,1.2677181594901614,-0.302519506878323,0.22433732118871477,0.09999999999999999,0.25833952691819934,1.4478754732343886,-1,,,,,,,
382,8,-1,,,,,,,-1,381.0,0.4973888397216797,-0.11293444037437439,0.17810607701539993,0.1,0.28921806812286377,0.8517785668373108
382,8,-1,1.3710851470629375,-0.305344025293986,0.22362842328018612,0.09999999999999999,0.2584890365600586,1.5478586024708219,-1,,,,,,,
383,8,-1,,,,,,,-1,381.0,0.4940182566642761,-0.20003128051757812,0.17172840237617493,0.1,0.2889333009719849,0.7546486556529999
383,8,-1,1.256689919365777,-0.3236367834938897,0.22207538617981804,0.09999999999999999,0.2588201522827149,1.413948694864909,-1,,,,,,,
384,8,-1,,,,,,,-1,381.0,0.45044222474098206,-0.12254598736763,0.1794876903295517,0.1,0.29318788051605227,0.8005718290805817
384,8,-1,1.1588536997636159,-0.32414723767174614,0.22300683127509224,0.09999999999999999,0.26051381164126924,1.318227145406935,-1,,,,,,,
385,8,-1,,,,,,,-1,381.0,0.5132978409528732,-0.15785732865333557,0.17456457763910294,0.1,0.2895903348922729,0.8195954114198685
385,8,-1,1.0162816047668457,-0.3175126446617974,0.2229851053820716,0.09999999999999999,0.25850514041052924,1.1802592045731015,-1,,,,,,,
386,8,-1,,,,,,,-1,381.0,0.5217097252607346,-0.2542545795440674,0.16964848339557648,0.1,0.28744140863418577,0.7245450615882874
386,8,-1,0.5083430442545149,-0.34447960058848065,0.21964003973537022,0.09999999999999999,0.2601025925742255,0.6436060667037964,-1,,,,,,,
387,8,-1,,,,,,,-1,381.0,0.5157878696918488,-0.17412078380584717,0.17129985988140106,0.1,0.29145432710647584,0.8044212460517883
387,8,-1,1.435603767633438,-0.3068057696024577,0.22317101889186436,0.09999999999999999,0.2582242223951552,1.6101932558748457,-1,,,,,,,
388,8,-1,,,,,,,-1,388.0,0.4613541066646576,-0.24259412288665771,0.174082450568676,0.1,0.2910251021385193,0.6838675439357758
388,8,-1,0.85414101017846,-0.3295207685894436,0.22153273721536001,0.09999999999999999,0.2611976040734185,1.007350550757514,-1,,,,,,,
389,8,-1,,,,,,,-1,388.0,0.46766605973243713,-0.192549467086792,0.17151398211717606,0.1,0.29255276918411255,0.7391833513975143
389,8,-1,0.9368619190322028,-0.32426655292510986,0.22153655191262564,0.09999999999999999,0.25915759404500327,1.0932895011372037,-1,,,,,,,
390,8,-1,,,,,,,-1,388.0,0.513811469078064,-0.21268576383590698,0.17233533412218094,0.1,0.2865355610847473,0.7599966078996658
390,8,-1,1.2424218224154577,-0.320014582739936,0.21981067624357012,0.09999999999999999,0.2596882422765096,1.4019061923027039,-1,,,,,,,
391,8,-1,,,,,,,-1,388.0,0.4645625352859497,-0.22179877758026123,0.1703716516494751,0.1,0.29080828428268435,0.7039436995983124
391,8,-1,0.8176664279566871,-0.310907244682312,0.22008915742238364,0.09999999999999999,0.2588244358698527,0.9856727884875404,-1,,,,,,,
392,8,-1,,,,,,,-1,388.0,0.45444555580616,-0.19764697551727295,0.1722055897116661,0.1,0.2907963156700134,0.7198005318641663
392,8,-1,0.708649628692203,-0.2707370850774977,0.2218628211153878,0.09999999999999999,0.2606559197107951,0.9204313125875261,-1,,,,,,,
393,8,-1,,,,,,,-1,388.0,0.5629641264677048,-0.15534210205078125,0.17345025390386581,0.1,0.290513277053833,0.8715855479240417
393,8,-1,0.9402981731626723,-0.3332728015051948,0.21946795450316536,0.09999999999999999,0.2600858688354492,1.0865791870488062,-1,,,,,,,
394,8,-1,,,,,,,-1,388.0,0.5151396989822388,-0.22722846269607544,0.17199769616127014,0.1,0.2894970059394837,0.7494059503078461
394,8,-1,1.5721995300716824,-0.3014943202336629,0.22139534023072985,0.09999999999999999,0.25761297808753114,1.7497135135862563,-1,,,,,,,
395,8,-1,,,,,,,-1,388.0,0.45095595717430115,-0.179509699344635,0.1677391082048416,0.1,0.2935437798500061,0.7327291667461395
395,8,-1,0.9176164964834849,-0.33250265651279026,0.22147039075692496,0.09999999999999999,0.2605100843641493,1.0670943127738104,-1,,,,,,,
396,8,-1,,,,,,,-1,388.0,0.5111891776323318,-0.16314545273780823,0.174061119556427,0.1,0.2937050223350525,0.8158098310232162
396,8,-1,1.1978688173823886,-0.3305596113204956,0.21927459869119856,0.09999999999999999,0.25875829590691457,1.3453421129120722,-1,,,,,,,
397,8,-1,,,,,,,-1,388.0,0.4820636808872223,-0.22052782773971558,0.16871191561222076,0.1,0.29422031641006474,0.7244681119918823
397,8,-1,1.2996141049596999,-0.32245322068532306,0.21847572094864315,0.09999999999999999,0.2592986371782091,1.4549352394209967,-1,,,,,,,
398,8,-1,,,,,,,-1,388.0,0.5305133312940598,-0.2311297059059143,0.1698210909962654,0.1,0.29035699367523193,0.7595617473125458
398,8,-1,1.7940361830923293,-0.35969682534535724,0.22058228651682535,0.09999999999999999,0.26079050699869794,1.9157121181488037,-1,,,,,,,
399,8,-1,,,,,,,-1,388.0,0.4903436750173569,-0.24197310209274292,0.1675606444478035,0.1,0.2872929573059082,0.7032242119312286
399,8,-1,1.2723600334591336,-0.342421465449863,0.2202426791191101,0.09999999999999999,0.25874313248528374,1.4089243743154738,-1,,,,,,,
400,8,-1,,,,,,,-1,388.0,0.5245247334241867,-0.26842164993286133,0.16680419445037842,0.1,0.2899772644042969,0.7128845453262329
400,8,-1,1.3655625647968717,-0.36540355947282577,0.21690256728066337,0.09999999999999999,0.2588939825693767,1.475955605506897,-1,,,,,,,
401,8,-1,,,,,,,-1,388.0,0.6327524781227112,-0.23061174154281616,0.16855306923389435,0.1,0.29066778421401984,0.8613615930080414
401,8,-1,1.2616975042555068,-0.3323531018363105,0.2188889914088779,0.09999999999999999,0.2585743612713285,1.4068077670203314,-1,,,,,,,
402,8,-1,,,,,,,-1,402.0,0.47328832745552063,-0.2564217448234558,0.17101721465587616,0.1,0.28905409574508667,0.6769379079341888
402,8,-1,1.2439046932591333,-0.34486936198340523,0.21868872973654005,0.09999999999999999,0.2609600173102485,1.3786840836207073,-1,,,,,,,
403,8,-1,,,,,,,-1,402.0,0.5060083270072937,-0.2098192572593689,0.1685222089290619,0.1,0.2908547163009644,0.7555660009384155
403,8,-1,1.0335692597760096,-0.3553593026267158,0.21790123482545218,0.09999999999999999,0.261170326338874,1.1572815345393286,-1,,,,,,,
404,8,-1,,,,,,,-1,402.0,0.5909693837165833,-0.2293604016304016,0.16754211485385895,0.1,0.29073209762573243,0.819883182644844
404,8,-1,0.937481015920639,-0.3541923893822564,0.21755628122223747,0.09999999999999999,0.25856507354312475,1.0594099991851382,-1,,,,,,,
405,8,-1,,,,,,,-1,402.0,0.507290706038475,-0.23283368349075317,0.16443146765232086,0.1,0.29075146913528443,0.7296399623155594
405,8,-1,1.2559427817662556,-0.35238397121429443,0.21564498874876234,0.09999999999999999,0.25917630195617675,1.3783801396687825,-1,,,,,,,
406,8,-1,,,,,,,-1,402.0,0.5200109332799911,-0.2169579267501831,0.16529113799333572,0.1,0.29570583105087284,0.7640500068664551
406,8,-1,0.9497006369961632,-0.34878234068552655,0.21673698723316193,0.09999999999999999,0.2612752464082506,1.0789305700196161,-1,,,,,,,
