epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
109,8,-1,0.0,25.124682426452637,0.004500124732860261,0.09999999999999999,0.19297288258870443,26.21768061319987,-1,,,,,,,
110,8,-1,,,,,,,-1,108.0,0.0,31.20667266845703,0.004053096286952496,0.1,0.22353250980377198,32.240824699401855
110,8,-1,0.0,23.55765226152208,0.004999712652837236,0.09999999999999999,0.17603419621785482,24.73362816704644,-1,,,,,,,
111,8,-1,,,,,,,-1,111.0,0.0,30.738402366638184,0.003959793131798506,0.1,0.22111920118331913,31.75148105621338
111,8,-1,0.0,24.05994160970052,0.00386370027748247,0.09999999999999999,0.19765892293718126,25.0303406185574,-1,,,,,,,
112,8,-1,,,,,,,-1,112.0,0.0,30.524581909179688,0.00320759869646281,0.1,0.2102435886859894,31.37634563446045
112,8,-1,0.0,23.6893121931288,0.0036606195693214736,0.09999999999999999,0.20315386719173859,24.624590555826824,-1,,,,,,,
113,8,-1,,,,,,,-1,113.0,0.0,30.432456016540527,0.0033440323313698173,0.1,0.2231907606124878,31.324454307556152
113,8,-1,0.0,24.200483322143555,0.003867374603740043,0.09999999999999999,0.17624957958857224,25.15020815531413,-1,,,,,,,
114,8,-1,,,,,,,-1,114.0,0.0,30.218798637390137,0.0031408335780724883,0.1,0.21724501252174377,31.064210891723633
114,8,-1,0.0,23.401900079515244,0.0033265379671421316,0.09999999999999999,0.2127580291695065,24.279966354370117,-1,,,,,,,
115,8,-1,,,,,,,-1,114.0,0.0,30.557228088378906,0.0029377597384154797,0.1,0.20747760534286502,31.35225772857666
115,8,-1,0.0,23.224338001675076,0.0030108006774551338,0.09999999999999999,0.20121603144539726,24.027713987562393,-1,,,,,,,
116,8,-1,,,,,,,-1,116.0,0.0,29.88681411743164,0.002698307507671416,0.1,0.21233484148979187,30.638811111450195
116,8,-1,0.0,22.795685132344563,0.002878808261205753,0.09999999999999999,0.20300591124428646,23.57445282406277,-1,,,,,,,
117,8,-1,,,,,,,-1,116.0,0.0,30.140296936035156,0.0026383419753983617,0.1,0.21977576613426208,30.887741088867188
117,8,-1,0.0,25.248355547587078,0.00367399452564617,0.09999999999999999,0.20197704831759136,26.185131496853298,-1,,,,,,,
118,8,-1,,,,,,,-1,118.0,0.0,29.7693510055542,0.0025522978976368904,0.1,0.21463788747787477,30.494447708129883
118,8,-1,0.0,22.77023039923774,0.0030052431393414736,0.09999999999999999,0.19438519279162086,23.565664715237087,-1,,,,,,,
119,8,-1,,,,,,,-1,118.0,0.0,30.29889678955078,0.003190785995684564,0.1,0.21905676722526551,31.156112670898438
119,8,-1,0.0,22.843721707661945,0.00286278428716792,0.09999999999999999,0.19102429813808866,23.607302771674263,-1,,,,,,,
120,8,-1,,,,,,,-1,118.0,0.0,29.768277168273926,0.002632182091474533,0.1,0.21835503578186038,30.513068199157715
120,8,-1,0.0,22.852663887871635,0.00286064643619789,0.09999999999999999,0.1990393744574653,23.623832596672905,-1,,,,,,,
121,8,-1,,,,,,,-1,121.0,0.0,29.780975341796875,0.002215722925029695,0.1,0.2213913440704346,30.445509910583496
121,8,-1,0.0,22.73410309685601,0.002786391608727475,0.09999999999999999,0.19439662165111968,23.485778755611843,-1,,,,,,,
122,8,-1,,,,,,,-1,122.0,0.0,29.636311531066895,0.0024340121308341622,0.1,0.2142183482646942,30.337332725524902
122,8,-1,0.0,22.176096704271103,0.002413437443061007,0.09999999999999999,0.2098109589682685,22.868594805399578,-1,,,,,,,
123,8,-1,,,,,,,-1,123.0,0.0,29.548015594482422,0.0021521401358768344,0.1,0.21261121630668642,30.191054344177246
123,8,-1,0.0,23.011714723375107,0.0026261049659094876,0.09999999999999999,0.1821397476726108,23.71907573276096,-1,,,,,,,
124,8,-1,,,,,,,-1,123.0,0.0,29.527353286743164,0.0025980237405747175,0.1,0.2169001579284668,30.2638578414917
124,8,-1,0.0,22.340803358289932,0.002441937802359462,0.09999999999999999,0.19161774184968736,23.020808219909668,-1,,,,,,,
125,8,-1,,,,,,,-1,125.0,0.0,29.177346229553223,0.0021964486222714186,0.1,0.20764462947845458,29.824280738830566
125,8,-1,0.0,22.189265569051106,0.0020621378207579255,0.09999999999999999,0.20604182614220512,22.807735125223797,-1,,,,,,,
126,8,-1,,,,,,,-1,125.0,0.0,29.162508964538574,0.00240682769799605,0.1,0.2155569612979889,29.859432220458984
126,8,-1,0.0,22.428231557210285,0.0024027752224355936,0.09999999999999999,0.1773720211452908,23.086158010694717,-1,,,,,,,
127,8,-1,,,,,,,-1,125.0,0.0,29.56565570831299,0.0022023579804226756,0.1,0.21669369339942934,30.222820281982422
127,8,-1,0.0,21.661224365234375,0.0018492556668611036,0.09999999999999999,0.2097095396783617,22.24078443315294,-1,,,,,,,
128,8,-1,,,,,,,-1,128.0,0.0,29.22169589996338,0.0018920543370768428,0.1,0.21709351539611818,29.817200660705566
128,8,-1,0.0,22.546862814161514,0.002235126578145557,0.09999999999999999,0.1875914176305135,23.181479454040527,-1,,,,,,,
129,8,-1,,,,,,,-1,129.0,0.0,28.112299919128418,0.0020850455621257424,0.1,0.21421441435813904,28.743521690368652
129,8,-1,0.0,23.04525640275743,0.002298856774965922,0.09999999999999999,0.17929090261459354,23.68431854248047,-1,,,,,,,
130,8,-1,,,,,,,-1,129.0,0.0,28.515657424926758,0.0018987078219652176,0.1,0.19392301440238954,29.089322090148926
130,8,-1,0.0,21.981910069783527,0.001844009604408509,0.09999999999999999,0.19306934277216595,22.5437814394633,-1,,,,,,,
131,8,-1,,,,,,,-1,129.0,0.0,28.488046646118164,0.001982972666155547,0.1,0.1948710143566132,29.07951259613037
131,8,-1,0.0,22.678887155320908,0.002245514821778569,0.09999999999999999,0.17418071693844267,23.30217096540663,-1,,,,,,,
132,8,-1,,,,,,,-1,129.0,0.0,28.9647274017334,0.001871308428235352,0.1,0.1982266366481781,29.537216186523438
132,8,-1,0.0,22.809013472663032,0.002255023625265393,0.09999999999999999,0.1691361467043559,23.42915439605713,-1,,,,,,,
133,8,-1,,,,,,,-1,129.0,0.0,29.363104820251465,0.0014455440687015653,0.1,0.1698083341121674,29.822020530700684
133,8,-1,0.0,21.909085591634113,0.001741333683538768,0.09999999999999999,0.16400572856267293,22.42135853237576,-1,,,,,,,
134,8,-1,,,,,,,-1,134.0,0.0,28.06049346923828,0.0016561466618441045,0.1,0.19065515398979188,28.582377433776855
134,8,-1,0.0,22.044322437710232,0.001702161880934404,0.09999999999999999,0.17057966258790758,22.555334462059868,-1,,,,,,,
135,8,-1,,,,,,,-1,134.0,0.0,28.61284637451172,0.001571431290358305,0.1,0.19816204309463503,29.12529468536377
135,8,-1,0.0,22.272814750671387,0.0019263451944829689,0.09999999999999999,0.17690119213528105,22.834985150231255,-1,,,,,,,
136,8,-1,,,,,,,-1,136.0,0.0,27.90027904510498,0.001527202723082155,0.1,0.18253185749053957,28.38825225830078
136,8,-1,0.0,21.959590911865234,0.0016350843878980312,0.09999999999999999,0.17482621802224055,22.461433993445503,-1,,,,,,,
137,8,-1,,,,,,,-1,136.0,0.0,28.18379497528076,0.0014318293542601168,0.1,0.1726263463497162,28.642786979675293
137,8,-1,0.0,20.393193350897896,0.001036794138296197,0.09999999999999999,0.19240285025702586,20.792954921722412,-1,,,,,,,
138,8,-1,,,,,,,-1,136.0,0.0,28.672958374023438,0.0015056453994475305,0.1,0.18374898433685305,29.157835006713867
138,8,-1,0.0,21.122731102837456,0.0014588419386806588,0.09999999999999999,0.16285701592763266,21.577355596754288,-1,,,,,,,
139,8,-1,,,,,,,-1,136.0,0.0,28.319588661193848,0.001402248628437519,0.1,0.1874884843826294,28.78752613067627
139,8,-1,0.0,21.095115237765842,0.0014213809562433097,0.09999999999999999,0.18990044858720567,21.56929217444526,-1,,,,,,,
140,8,-1,,,,,,,-1,140.0,0.0,27.72393798828125,0.0013211254263296723,0.1,0.17976107597351076,28.167924880981445
140,8,-1,0.0,21.036041842566597,0.0014937328717981775,0.09999999999999999,0.15759135550922818,21.4923800362481,-1,,,,,,,
141,8,-1,,,,,,,-1,140.0,0.0,28.044235229492188,0.0012317092041485012,0.1,0.17611733078956604,28.466693878173828
141,8,-1,0.0,20.445250935024685,0.0011893324101240272,0.09999999999999999,0.1839023775524563,20.867019812266033,-1,,,,,,,
142,8,-1,,,,,,,-1,140.0,0.0,27.83449077606201,0.0013315920368768275,0.1,0.18327243924140932,28.284080505371094
142,8,-1,0.0,21.570634206136067,0.0014308497451970147,0.09999999999999999,0.16477854251861573,22.021582815382217,-1,,,,,,,
143,8,-1,,,,,,,-1,143.0,0.0,27.529571533203125,0.00114551474689506,0.1,0.18599804639816286,27.94467067718506
143,8,-1,0.0,21.751529057820637,0.0013303667332770096,0.09999999999999999,0.16756926774978637,22.18517197502984,-1,,,,,,,
144,8,-1,,,,,,,-1,143.0,0.0,28.048367500305176,0.0011990158818662167,0.1,0.16545949578285218,28.45362949371338
144,8,-1,0.0,20.62797302669949,0.0011232318227282828,0.09999999999999999,0.17813517385058933,21.030754619174534,-1,,,,,,,
145,8,-1,,,,,,,-1,143.0,0.0,27.67615795135498,0.0011857752688229084,0.1,0.16671366095542908,28.080025672912598
145,8,-1,0.0,20.610629717508953,0.0011324954102747142,0.09999999999999999,0.15648429261313546,20.993613137139214,-1,,,,,,,
146,8,-1,,,,,,,-1,146.0,0.0,27.45032787322998,0.001185514614917338,0.1,0.17391120791435244,27.861342430114746
146,8,-1,0.0,20.860482957628037,0.0013808956783678797,0.09999999999999999,0.15335146321190732,21.290013631184895,-1,,,,,,,
147,8,-1,,,,,,,-1,147.0,0.0,27.193215370178223,0.0010299465211573988,0.1,0.17094398140907288,27.570149421691895
147,8,-1,0.0,21.281541294521755,0.001375642559853279,0.09999999999999999,0.15038113594055175,21.707050641377766,-1,,,,,,,
148,8,-1,,,,,,,-1,147.0,0.0,27.52879047393799,0.0010582126560620964,0.1,0.16860193014144897,27.909034729003906
148,8,-1,0.0,20.471435864766438,0.0011153798226991461,0.09999999999999999,0.16462584733963012,20.859137694040935,-1,,,,,,,
149,8,-1,,,,,,,-1,147.0,0.0,27.37028217315674,0.0010932732257060707,0.1,0.1676299631595612,27.75656509399414
149,8,-1,0.0,20.87562741173638,0.0013446676053313746,0.09999999999999999,0.14693416688177321,21.291495111253525,-1,,,,,,,
150,8,-1,,,,,,,-1,147.0,0.0,27.2524733543396,0.0009393231302965432,0.1,0.18272520899772646,27.62306499481201
150,8,-1,0.0,20.922617594401043,0.0011654678576936324,0.09999999999999999,0.1429054531786177,21.298616939120823,-1,,,,,,,
151,8,-1,,,,,,,-1,151.0,0.0,27.00388526916504,0.0008069797768257558,0.1,0.17250547409057618,27.337787628173828
151,8,-1,0.0,21.746346473693848,0.001152251200336549,0.09999999999999999,0.16754551397429573,22.144341892666286,-1,,,,,,,
152,8,-1,,,,,,,-1,151.0,0.0,27.198222160339355,0.0008845513802953064,0.1,0.15277884006500245,27.52791118621826
152,8,-1,0.0,19.934288766649033,0.0007892307637828506,0.09999999999999999,0.16597748597462975,20.25811301337348,-1,,,,,,,
153,8,-1,,,,,,,-1,151.0,0.0,27.249740600585938,0.0008974321535788476,0.1,0.17488338351249694,27.604110717773438
153,8,-1,0.0,21.45487880706787,0.0011067781403350334,0.09999999999999999,0.15518854326672024,21.83142301771376,-1,,,,,,,
154,8,-1,,,,,,,-1,154.0,0.0,26.831421852111816,0.0008308840624522418,0.1,0.17179407477378847,27.169392585754395
154,8,-1,0.0,20.39921866522895,0.0009039153422539433,0.09999999999999999,0.15557119448979695,20.735573132832844,-1,,,,,,,
155,8,-1,,,,,,,-1,155.0,0.0,26.60667848587036,0.0008148384804371744,0.1,0.15629920363426208,26.925945281982422
155,8,-1,0.0,20.041121906704372,0.0008686570217832923,0.09999999999999999,0.156645127137502,20.371498319837784,-1,,,,,,,
156,8,-1,,,,,,,-1,155.0,0.0,27.046035766601562,0.0008410535519942641,0.1,0.1505892038345337,27.36483669281006
156,8,-1,0.0,20.91294066111247,0.0008903753995481464,0.09999999999999999,0.15452168915006853,21.245537175072563,-1,,,,,,,
157,8,-1,,,,,,,-1,155.0,0.0,26.968010425567627,0.0008191299275495112,0.1,0.15502789616584778,27.286863327026367
157,8,-1,0.0,20.19801664352417,0.0007619980476900107,0.09999999999999999,0.16638308631049264,20.516799185011124,-1,,,,,,,
158,8,-1,,,,,,,-1,155.0,0.0,26.783520221710205,0.0006479727744590491,0.1,0.16432185769081115,27.07743740081787
158,8,-1,0.0,20.615000406901043,0.0008129291947827571,0.09999999999999999,0.15043039321899418,20.928016556633843,-1,,,,,,,
159,8,-1,,,,,,,-1,155.0,0.0,27.105191230773926,0.0005943073192611337,0.1,0.15531221628189087,27.37936496734619
159,8,-1,0.0,20.228466245863174,0.000698439375911322,0.09999999999999999,0.16092937257554796,20.529083463880752,-1,,,,,,,
160,8,-1,,,,,,,-1,155.0,0.0,26.832376956939697,0.0006198214832693338,0.1,0.1639467477798462,27.12028694152832
160,8,-1,0.0,21.596361054314507,0.0009638789245703568,0.09999999999999999,0.15298080709245468,21.9421173731486,-1,,,,,,,
161,8,-1,,,,,,,-1,155.0,0.0,27.060182094573975,0.0007074637978803366,0.1,0.14572132229804996,27.347396850585938
161,8,-1,0.0,20.70099533928765,0.0008287686473017351,0.09999999999999999,0.16685848500993516,21.033607376946343,-1,,,,,,,
162,8,-1,,,,,,,-1,162.0,0.0,26.490482807159424,0.0007238700927700847,0.1,0.14001774787902832,26.775273323059082
162,8,-1,0.0,20.560269249810112,0.0007865177596815758,0.09999999999999999,0.14392654697100324,20.861499468485516,-1,,,,,,,
163,8,-1,,,,,,,-1,162.0,0.0,26.741170406341553,0.0006499031151179224,0.1,0.14036537408828736,27.011515140533447
163,8,-1,0.0,20.031548711988663,0.0007380137782699118,0.09999999999999999,0.14535622662968103,20.32450787226359,-1,,,,,,,
164,8,-1,,,,,,,-1,162.0,0.0,26.660638332366943,0.00060129479970783,0.1,0.14601969718933105,26.926916122436523
164,8,-1,0.0,19.403999434577095,0.0004960817491842641,0.09999999999999999,0.15715760257509023,19.66037294599745,-1,,,,,,,
165,8,-1,,,,,,,-1,162.0,0.0,26.55276393890381,0.000572280288906768,0.1,0.15983756780624392,26.827057361602783
165,8,-1,0.0,19.686978658040363,0.0005725571795159744,0.09999999999999999,0.1669129053751628,19.968402756585014,-1,,,,,,,
166,8,-1,,,,,,,-1,166.0,0.0,26.23289203643799,0.000520700792549178,0.1,0.16435698866844178,26.501389503479004
166,8,-1,0.0,19.71450530158149,0.0005647142954532885,0.09999999999999999,0.15577269925011528,19.983221371968586,-1,,,,,,,
167,8,-1,,,,,,,-1,166.0,0.0,26.25923728942871,0.0004892015131190419,0.1,0.16614559888839722,26.52322244644165
167,8,-1,0.0,20.055265214708115,0.000575658535429587,0.09999999999999999,0.15372719102435642,20.32412428326077,-1,,,,,,,
168,8,-1,,,,,,,-1,166.0,0.0,26.387205123901367,0.0004747607163153589,0.1,0.15010331869125365,26.632261276245117
168,8,-1,0.0,19.77213191986084,0.0005339214759361413,0.09999999999999999,0.16171592341528995,20.04063214196099,-1,,,,,,,
169,8,-1,,,,,,,-1,169.0,0.0,26.217064380645752,0.0005690257967216894,0.1,0.15646807551383973,26.487338066101074
169,8,-1,0.0,19.928430981106228,0.0005648744214947025,0.09999999999999999,0.15221107270982528,20.19361686706543,-1,,,,,,,
170,8,-1,,,,,,,-1,169.0,0.0,26.554518699645996,0.0004931619769195095,0.1,0.160869574546814,26.81402063369751
170,8,-1,0.0,19.711989402770996,0.0005409092603561779,0.09999999999999999,0.1482591854201423,19.968430519104004,-1,,,,,,,
171,8,-1,,,,,,,-1,171.0,0.0,26.232731342315674,0.00048537354450672865,0.1,0.15194072127342223,26.481746196746826
171,8,-1,0.0,20.099316596984863,0.0005162917303904477,0.09999999999999999,0.15089083909988407,20.353466033935547,-1,,,,,,,
172,8,-1,,,,,,,-1,171.0,0.0,26.36842107772827,0.0004408131935633719,0.1,0.15674898028373718,26.613333702087402
172,8,-1,0.0,19.479501512315537,0.0004772915757105996,0.09999999999999999,0.15865197049246896,19.733612007564968,-1,,,,,,,
173,8,-1,,,,,,,-1,171.0,0.0,26.58458185195923,0.00041742785833775997,0.1,0.15086743235588074,26.818935871124268
173,8,-1,0.0,20.112920231289333,0.000481079840230652,0.09999999999999999,0.14782430463367038,20.35695997873942,-1,,,,,,,
174,8,-1,,,,,,,-1,171.0,0.0,26.27665901184082,0.0004135863855481148,0.1,0.1578436315059662,26.51721954345703
174,8,-1,0.0,19.164875560336643,0.00038997103304912645,0.09999999999999999,0.160042409102122,19.402912351820206,-1,,,,,,,
175,8,-1,,,,,,,-1,175.0,0.0,26.179884910583496,0.0004076418117620051,0.1,0.16429777145385743,26.42571210861206
175,8,-1,0.0,19.977347797817654,0.0005238307187230223,0.09999999999999999,0.15010612143410576,20.232219802008736,-1,,,,,,,
176,8,-1,,,,,,,-1,175.0,0.0,26.28638458251953,0.0003870625369017944,0.1,0.14665541648864747,26.51045274734497
176,8,-1,0.0,19.26000033484565,0.0004167510180397787,0.09999999999999999,0.16889732413821754,19.512248198191326,-1,,,,,,,
177,8,-1,,,,,,,-1,177.0,0.0,26.1890230178833,0.00041852318099699914,0.1,0.1444396734237671,26.41716718673706
177,8,-1,0.0,19.165002716912163,0.00041964787588868704,0.09999999999999999,0.14235255188412138,19.391284730699326,-1,,,,,,,
178,8,-1,,,,,,,-1,178.0,0.0,25.868882179260254,0.00038262197631411254,0.1,0.15423420071601868,26.0996413230896
178,8,-1,0.0,19.981630855136448,0.0005036413009899358,0.09999999999999999,0.1289573417769538,20.21131642659505,-1,,,,,,,
179,8,-1,,,,,,,-1,178.0,0.0,26.426901817321777,0.0003655524633359164,0.1,0.13943310976028445,26.639446258544922
179,8,-1,0.0,19.242801030476887,0.0003824778541456908,0.09999999999999999,0.1519060081905789,19.47120263841417,-1,,,,,,,
180,8,-1,,,,,,,-1,180.0,0.0,25.77613592147827,0.00039142627792898566,0.1,0.14923303127288817,26.00365447998047
180,8,-1,0.0,19.039704428778755,0.00040028787205099233,0.09999999999999999,0.1374076459142897,19.257169511583115,-1,,,,,,,
181,8,-1,,,,,,,-1,180.0,0.0,26.01720666885376,0.0003396082320250571,0.1,0.14854624271392824,26.2336745262146
181,8,-1,0.0,19.00885518391927,0.00032950386877119954,0.09999999999999999,0.16347460746765138,19.238230811225044,-1,,,,,,,
182,8,-1,,,,,,,-1,180.0,0.0,25.894900798797607,0.0003828929620794952,0.1,0.14992038011550904,26.12139892578125
182,8,-1,0.0,20.28806145985921,0.0005177123983028448,0.09999999999999999,0.1495190262794495,20.541123231252033,-1,,,,,,,
183,8,-1,,,,,,,-1,180.0,0.0,25.87297821044922,0.0003173064615111798,0.1,0.15407497286796573,26.090515613555908
183,8,-1,0.0,19.344416088528103,0.0003509404923534021,0.09999999999999999,0.16786917315589062,19.582473119099934,-1,,,,,,,
184,8,-1,,,,,,,-1,180.0,0.0,25.828728199005127,0.0003220414655515924,0.1,0.15361748933792116,26.046754360198975
184,8,-1,0.0,19.281586117214626,0.0003312108989727373,0.09999999999999999,0.15395606689982946,19.501783900790745,-1,,,,,,,
185,8,-1,,,,,,,-1,185.0,0.0,25.75138568878174,0.00031770847272127867,0.1,0.14957643747329713,25.96450424194336
185,8,-1,0.0,19.03108967675103,0.00033081750734709203,0.09999999999999999,0.16146110163794625,19.2587145169576,-1,,,,,,,
186,8,-1,,,,,,,-1,186.0,0.0,25.5428204536438,0.00028131259023211896,0.1,0.15199763774871827,25.751079082489014
186,8,-1,0.0,19.099000718858505,0.0002761553203324891,0.09999999999999999,0.1721818394131131,19.32641379038493,-1,,,,,,,
187,8,-1,,,,,,,-1,186.0,0.0,25.624471187591553,0.00030482826696243137,0.1,0.151682323217392,25.83711862564087
187,8,-1,0.0,20.03023878733317,0.0004786041342110063,0.09999999999999999,0.14747856855392458,20.27343855963813,-1,,,,,,,
188,8,-1,,,,,,,-1,188.0,0.0,25.48137092590332,0.00027771110762842,0.1,0.14471715092659,25.68163013458252
188,8,-1,0.0,19.689892212549847,0.0003510690213362169,0.09999999999999999,0.1467024823029836,19.906809038586086,-1,,,,,,,
189,8,-1,,,,,,,-1,188.0,0.0,25.76696014404297,0.0002605004410725087,0.1,0.14055613279342652,25.959616661071777
189,8,-1,0.0,19.249713367886013,0.0003067412019138121,0.09999999999999999,0.14407640960481435,19.455137994554306,-1,,,,,,,
190,8,-1,,,,,,,-1,188.0,0.0,25.70146083831787,0.00024425705487374216,0.1,0.13820952773094178,25.88852310180664
190,8,-1,0.0,18.90524755583869,0.00028075118057636753,0.09999999999999999,0.1462365561061435,19.10763430595398,-1,,,,,,,
191,8,-1,,,,,,,-1,191.0,0.0,25.404906749725342,0.0002741375064942986,0.1,0.13422327637672424,25.593958854675293
191,8,-1,0.0,19.036783854166668,0.0002855323529931613,0.09999999999999999,0.15313446786668566,19.24702501296997,-1,,,,,,,
192,8,-1,,,,,,,-1,191.0,0.0,25.647220611572266,0.00025846964126685634,0.1,0.1351066529750824,25.834020614624023
192,8,-1,0.0,18.826756053500706,0.00024081092690014176,0.09999999999999999,0.14410250849193998,19.019020822313095,-1,,,,,,,
193,8,-1,,,,,,,-1,191.0,0.0,25.499927043914795,0.0002610220108181238,0.1,0.13992868065834047,25.69205951690674
193,8,-1,0.0,19.668327437506782,0.0003633904109139823,0.09999999999999999,0.15556728972329034,19.896572589874268,-1,,,,,,,
194,8,-1,,,,,,,-1,191.0,0.0,25.612244606018066,0.00023736136790830642,0.1,0.14184349179267886,25.801560878753662
194,8,-1,0.0,19.140561951531303,0.0003439396467810083,0.09999999999999999,0.15223407347997034,19.361583921644424,-1,,,,,,,
195,8,-1,,,,,,,-1,191.0,0.0,25.580801963806152,0.0002508828038116917,0.1,0.1525752305984497,25.78355312347412
195,8,-1,0.0,19.759782473246258,0.0003177007844593997,0.09999999999999999,0.15308663845062256,19.976409488254124,-1,,,,,,,
196,8,-1,,,,,,,-1,191.0,0.0,25.421698093414307,0.0002357192788622342,0.1,0.14167783856391908,25.610519886016846
